Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553987071216,7208.2138671875,4840.0244140625,0,0,0,0,3584.057373046875,13207.869140625,Rest
1553987071216,7245.5634765625,4948.78759765625,0,0,0,0,3525.8310546875,13877.9296875,Rest
1553987071216,7289.5966796875,5058.2890625,0,0,0,0,3372.565185546875,14492.625,Rest
1553987071217,7268.29541015625,4985.064453125,0,0,0,0,3389.9326171875,14057.123046875,Rest
1553987071217,7205.33056640625,4833.9892578125,0,0,0,0,3575.988525390625,13174.1845703125,Rest
1553987071217,7237.986328125,4931.9345703125,0,0,0,0,3546.282958984375,13755.9560546875,Rest
1553987071218,7283.1591796875,5050.82373046875,0,0,0,0,3412.239501953125,14411.689453125,Rest
1553987071218,7282.44384765625,5031.9140625,0,0,0,0,3367.983154296875,14270.4931640625,Rest
1553987071219,7214.27099609375,4853.30126953125,0,0,0,0,3562.443359375,13217.234375,Rest
1553987071285,7300.7724609375,5080.9091796875,0,0,0,0,3338.568115234375,14576.689453125,Rest
1553987071285,7300.7724609375,5080.9091796875,0,0,0,0,3338.568115234375,14576.689453125,Rest
1553987071286,7300.7724609375,5080.9091796875,0,0,0,0,3338.568115234375,14576.689453125,Rest
1553987071286,7243.7978515625,4923.66455078125,0,0,0,0,3451.66796875,13680.8544921875,Rest
1553987071287,7243.7978515625,4923.66455078125,0,0,0,0,3451.66796875,13680.8544921875,Rest
1553987071287,7214.5615234375,4856.22900390625,0,0,0,0,3587.745361328125,13278.4775390625,Rest
1553987071288,7243.7978515625,4923.66455078125,0,0,0,0,3451.66796875,13680.8544921875,Rest
1553987071288,7214.5615234375,4856.22900390625,0,0,0,0,3587.745361328125,13278.4775390625,Rest
1553987071288,7251.91162109375,4966.5126953125,0,0,0,0,3516.510498046875,13977.08203125,Rest
1553987071288,7214.5615234375,4856.22900390625,0,0,0,0,3587.745361328125,13278.4775390625,Rest
1553987071288,7295.45263671875,5071.96826171875,0,0,0,0,3366.61962890625,14551.72265625,Rest
1553987071289,7251.91162109375,4966.5126953125,0,0,0,0,3516.510498046875,13977.08203125,Rest
1553987071289,7252.09033203125,4956.119140625,0,0,0,0,3421.00146484375,13899.8564453125,Rest
1553987071289,7295.45263671875,5071.96826171875,0,0,0,0,3366.61962890625,14551.72265625,Rest
1553987071289,7251.91162109375,4966.5126953125,0,0,0,0,3516.510498046875,13977.08203125,Rest
1553987071290,7252.09033203125,4956.119140625,0,0,0,0,3421.00146484375,13899.8564453125,Rest
1553987071290,7199.0048828125,4834.4140625,0,0,0,0,3584.12451171875,13200.6494140625,Rest
1553987071290,7199.0048828125,4834.4140625,0,0,0,0,3584.12451171875,13200.6494140625,Rest
1553987071290,7240.33349609375,4945.39013671875,0,0,0,0,3538.2587890625,13854.4150390625,Rest
1553987071291,7240.33349609375,4945.39013671875,0,0,0,0,3538.2587890625,13854.4150390625,Rest
1553987071291,7291.49658203125,5063.67578125,0,0,0,0,3384.23291015625,14487.2822265625,Rest
1553987071291,7295.45263671875,5071.96826171875,0,0,0,0,3366.61962890625,14551.72265625,Rest
1553987071292,7291.49658203125,5063.67578125,0,0,0,0,3384.23291015625,14487.2822265625,Rest
1553987071292,7275.04541015625,4999.43701171875,0,0,0,0,3370.151123046875,14118.9482421875,Rest
1553987071292,7275.04541015625,4999.43701171875,0,0,0,0,3370.151123046875,14118.9482421875,Rest
1553987071292,7252.09033203125,4956.119140625,0,0,0,0,3421.00146484375,13899.8564453125,Rest
1553987071293,7199.0048828125,4834.4140625,0,0,0,0,3584.12451171875,13200.6494140625,Rest
1553987071293,7240.33349609375,4945.39013671875,0,0,0,0,3538.2587890625,13854.4150390625,Rest
1553987071293,7291.49658203125,5063.67578125,0,0,0,0,3384.23291015625,14487.2822265625,Rest
1553987071293,7275.04541015625,4999.43701171875,0,0,0,0,3370.151123046875,14118.9482421875,Rest
1553987071425,7251.3525390625,4945.94921875,0,0,0,0,3399.029541015625,13937.1611328125,Rest
1553987071425,7251.3525390625,4945.94921875,0,0,0,0,3399.029541015625,13937.1611328125,Rest
1553987071426,7200.033203125,4818.208984375,0,0,0,0,3577.93310546875,13167.3671875,Rest
1553987071427,7200.033203125,4818.208984375,0,0,0,0,3577.93310546875,13167.3671875,Rest
1553987071427,7233.44873046875,4920.64697265625,0,0,0,0,3530.681396484375,13807.5439453125,Rest
1553987071427,7233.44873046875,4920.64697265625,0,0,0,0,3530.681396484375,13807.5439453125,Rest
1553987071427,7283.5166015625,5039.4462890625,0,0,0,0,3384.836181640625,14447.33984375,Rest
1553987071427,7283.5166015625,5039.4462890625,0,0,0,0,3384.836181640625,14447.33984375,Rest
1553987071427,7276.1181640625,4996.82177734375,0,0,0,0,3363.982177734375,14170.6259765625,Rest
1553987071427,7276.1181640625,4996.82177734375,0,0,0,0,3363.982177734375,14170.6259765625,Rest
1553987071427,7203.09521484375,4822.12060546875,0,0,0,0,3552.2060546875,13174.4755859375,Rest
1553987071427,7203.09521484375,4822.12060546875,0,0,0,0,3552.2060546875,13174.4755859375,Rest
1553987071428,7231.6162109375,4907.1689453125,0,0,0,0,3543.33251953125,13681.189453125,Rest
1553987071428,7231.6162109375,4907.1689453125,0,0,0,0,3543.33251953125,13681.189453125,Rest
1553987071428,7274.7998046875,5021.16259765625,0,0,0,0,3415.41357421875,14342.5107421875,Rest
1553987071428,7274.7998046875,5021.16259765625,0,0,0,0,3415.41357421875,14342.5107421875,Rest
1553987071428,7281.30419921875,5024.6943359375,0,0,0,0,3341.764404296875,14353.0380859375,Rest
1553987071428,7281.30419921875,5024.6943359375,0,0,0,0,3341.764404296875,14353.0380859375,Rest
1553987071428,7204.54833984375,4832.357421875,0,0,0,0,3533.363525390625,13244.66015625,Rest
1553987071428,7204.54833984375,4832.357421875,0,0,0,0,3533.363525390625,13244.66015625,Rest
1553987071460,7216.32763671875,4878.02197265625,0,0,0,0,3550.216796875,13540.373046875,Rest
1553987071461,7261.74609375,4993.80419921875,0,0,0,0,3430.79150390625,14222.4140625,Rest
1553987071461,7287.47314453125,5040.4521484375,0,0,0,0,3309.734375,14462.6953125,Rest
1553987071461,7215.791015625,4850.171875,0,0,0,0,3485.0615234375,13363.302734375,Rest
1553987071462,7209.80078125,4855.26806640625,0,0,0,0,3561.2138671875,13400.787109375,Rest
1553987071462,7246.79296875,4965.41748046875,0,0,0,0,3465.503662109375,14102.1396484375,Rest
1553987071464,7278.82275390625,5041.18994140625,0,0,0,0,3321.9384765625,14529.7509765625,Rest
1553987071464,7217.6240234375,4874.4013671875,0,0,0,0,3458.328857421875,13549.3583984375,Rest
1553987071465,7197.2392578125,4835.5986328125,0,0,0,0,3570.6015625,13287.1279296875,Rest
1553987071465,7240.64599609375,4955.06884765625,0,0,0,0,3487.56494140625,13999.58984375,Rest
1553987071493,7290.46826171875,5064.3017578125,0,0,0,0,3335.5283203125,14550.0908203125,Rest
1553987071494,7290.46826171875,5064.3017578125,0,0,0,0,3335.5283203125,14550.0908203125,Rest
1553987071494,7290.46826171875,5064.3017578125,0,0,0,0,3335.5283203125,14550.0908203125,Rest
1553987071495,7245.07177734375,4934.46044921875,0,0,0,0,3423.41552734375,13781.392578125,Rest
1553987071495,7245.07177734375,4934.46044921875,0,0,0,0,3423.41552734375,13781.392578125,Rest
1553987071496,7205.33056640625,4844.025390625,0,0,0,0,3584.057373046875,13223.671875,Rest
1553987071497,7245.07177734375,4934.46044921875,0,0,0,0,3423.41552734375,13781.392578125,Rest
1553987071497,7244.44580078125,4954.7333984375,0,0,0,0,3530.279052734375,13905.265625,Rest
1553987071497,7205.33056640625,4844.025390625,0,0,0,0,3584.057373046875,13223.671875,Rest
1553987071498,7282.779296875,5050.6669921875,0,0,0,0,3367.04443359375,14502.3251953125,Rest
1553987071498,7244.44580078125,4954.7333984375,0,0,0,0,3530.279052734375,13905.265625,Rest
1553987071498,7251.66552734375,4960.1201171875,0,0,0,0,3387.7197265625,14004.865234375,Rest
1553987071499,7282.779296875,5050.6669921875,0,0,0,0,3367.04443359375,14502.3251953125,Rest
1553987071499,7205.33056640625,4844.025390625,0,0,0,0,3584.057373046875,13223.671875,Rest
1553987071499,7251.66552734375,4960.1201171875,0,0,0,0,3387.7197265625,14004.865234375,Rest
1553987071500,7190.779296875,4815.75,0,0,0,0,3571.450927734375,13160.9521484375,Rest
1553987071501,7190.779296875,4815.75,0,0,0,0,3571.450927734375,13160.9521484375,Rest
1553987071501,7222.83203125,4912.9580078125,0,0,0,0,3534.52587890625,13765.1875,Rest
1553987071502,7222.83203125,4912.9580078125,0,0,0,0,3534.52587890625,13765.1875,Rest
1553987071503,7277.3701171875,5035.75830078125,0,0,0,0,3396.369873046875,14410.482421875,Rest
1553987071504,7276.45361328125,5008.24365234375,0,0,0,0,3355.130859375,14216.916015625,Rest
1553987071505,7277.3701171875,5035.75830078125,0,0,0,0,3396.369873046875,14410.482421875,Rest
1553987071506,7276.45361328125,5008.24365234375,0,0,0,0,3355.130859375,14216.916015625,Rest
1553987071506,7244.44580078125,4954.7333984375,0,0,0,0,3530.279052734375,13905.265625,Rest
1553987071507,7282.779296875,5050.6669921875,0,0,0,0,3367.04443359375,14502.3251953125,Rest
1553987071507,7251.66552734375,4960.1201171875,0,0,0,0,3387.7197265625,14004.865234375,Rest
1553987071508,7190.779296875,4815.75,0,0,0,0,3571.450927734375,13160.9521484375,Rest
1553987071509,7222.83203125,4912.9580078125,0,0,0,0,3534.52587890625,13765.1875,Rest
1553987071509,7277.3701171875,5035.75830078125,0,0,0,0,3396.369873046875,14410.482421875,Rest
1553987071510,7276.45361328125,5008.24365234375,0,0,0,0,3355.130859375,14216.916015625,Rest
1553987071527,7201.28466796875,4826.65771484375,0,0,0,0,3543.73486328125,13179.884765625,Rest
1553987071528,7201.28466796875,4826.65771484375,0,0,0,0,3543.73486328125,13179.884765625,Rest
1553987071529,7219.568359375,4895.45654296875,0,0,0,0,3540.33740234375,13633.267578125,Rest
1553987071530,7219.568359375,4895.45654296875,0,0,0,0,3540.33740234375,13633.267578125,Rest
1553987071530,7263.3779296875,5004.9130859375,0,0,0,0,3411.859619140625,14293.0234375,Rest
1553987071531,7263.3779296875,5004.9130859375,0,0,0,0,3411.859619140625,14293.0234375,Rest
1553987071531,7274.50927734375,5021.78857421875,0,0,0,0,3325.872314453125,14373.69140625,Rest
1553987071532,7274.50927734375,5021.78857421875,0,0,0,0,3325.872314453125,14373.69140625,Rest
1553987071532,7195.5849609375,4829.2060546875,0,0,0,0,3521.807861328125,13259.3671875,Rest
1553987071532,7195.5849609375,4829.2060546875,0,0,0,0,3521.807861328125,13259.3671875,Rest
1553987071533,7198.46826171875,4866.6005859375,0,0,0,0,3560.6103515625,13500.85546875,Rest
1553987071533,7198.46826171875,4866.6005859375,0,0,0,0,3560.6103515625,13500.85546875,Rest
1553987071533,7243.06005859375,4984.84130859375,0,0,0,0,3455.601806640625,14200.666015625,Rest
1553987071534,7243.06005859375,4984.84130859375,0,0,0,0,3455.601806640625,14200.666015625,Rest
1553987071534,7278.28662109375,5048.4990234375,0,0,0,0,3331.05810546875,14506.4599609375,Rest
1553987071535,7278.28662109375,5048.4990234375,0,0,0,0,3331.05810546875,14506.4599609375,Rest
1553987071536,7217.66845703125,4871.07080078125,0,0,0,0,3505.021728515625,13435.87890625,Rest
1553987071537,7217.66845703125,4871.07080078125,0,0,0,0,3505.021728515625,13435.87890625,Rest
1553987071538,7207.74462890625,4860.63232421875,0,0,0,0,3585.93505859375,13387.107421875,Rest
1553987071540,7207.74462890625,4860.63232421875,0,0,0,0,3585.93505859375,13387.107421875,Rest
1553987071563,7243.88720703125,4966.62451171875,0,0,0,0,3480.725341796875,14086.806640625,Rest
1553987071564,7243.88720703125,4966.62451171875,0,0,0,0,3480.725341796875,14086.806640625,Rest
1553987071564,7286.3779296875,5054.77978515625,0,0,0,0,3325.85009765625,14553.2646484375,Rest
1553987071564,7227.3466796875,4891.1875,0,0,0,0,3444.470703125,13607.5400390625,Rest
1553987071564,7196.54638671875,4831.64208984375,0,0,0,0,3570.13232421875,13255.3662109375,Rest
1553987071565,7244.1552734375,4953.39208984375,0,0,0,0,3502.317138671875,13969.1025390625,Rest
1553987071565,7285.61767578125,5052.81298828125,0,0,0,0,3344.200927734375,14531.181640625,Rest
1553987071565,7235.0361328125,4922.3232421875,0,0,0,0,3401.689453125,13826.185546875,Rest
1553987071566,7185.12451171875,4809.87158203125,0,0,0,0,3562.10791015625,13173.5146484375,Rest
1553987071566,7221.580078125,4913.5615234375,0,0,0,0,3503.591064453125,13838.568359375,Rest
1553987071566,7270.9326171875,5026.81787109375,0,0,0,0,3357.187255859375,14456.9736328125,Rest
1553987071568,7286.3779296875,5054.77978515625,0,0,0,0,3325.85009765625,14553.2646484375,Rest
1553987071568,7227.3466796875,4891.1875,0,0,0,0,3444.470703125,13607.5400390625,Rest
1553987071569,7196.54638671875,4831.64208984375,0,0,0,0,3570.13232421875,13255.3662109375,Rest
1553987071569,7244.1552734375,4953.39208984375,0,0,0,0,3502.317138671875,13969.1025390625,Rest
1553987071569,7285.61767578125,5052.81298828125,0,0,0,0,3344.200927734375,14531.181640625,Rest
1553987071570,7235.0361328125,4922.3232421875,0,0,0,0,3401.689453125,13826.185546875,Rest
1553987071570,7185.12451171875,4809.87158203125,0,0,0,0,3562.10791015625,13173.5146484375,Rest
1553987071571,7221.580078125,4913.5615234375,0,0,0,0,3503.591064453125,13838.568359375,Rest
1553987071571,7270.9326171875,5026.81787109375,0,0,0,0,3357.187255859375,14456.9736328125,Rest
1553987071672,7201.59765625,4853.1669921875,0,0,0,0,3557.682373046875,13456.5986328125,Rest
1553987071672,7242.83642578125,4967.541015625,0,0,0,0,3447.912841796875,14151.6484375,Rest
1553987071673,7278.28662109375,5039.3125,0,0,0,0,3317.714111328125,14509.7685546875,Rest
1553987071673,7209.86767578125,4855.2236328125,0,0,0,0,3471.427001953125,13454.9677734375,Rest
1553987071674,7197.75341796875,4832.5810546875,0,0,0,0,3561.057373046875,13322.6005859375,Rest
1553987071675,7246.14453125,4952.498046875,0,0,0,0,3482.133544921875,14037.9677734375,Rest
1553987071676,7291.7421875,5048.6552734375,0,0,0,0,3337.919921875,14543.408203125,Rest
1553987071676,7236.7568359375,4898.384765625,0,0,0,0,3450.6845703125,13673.2548828125,Rest
1553987071678,7203.52001953125,4830.234375,0,0,0,0,3588.416015625,13242.513671875,Rest
1553987071678,7242.12158203125,4944.63037109375,0,0,0,0,3512.889404296875,13944.470703125,Rest
1553987071707,7287.5849609375,5053.4609375,0,0,0,0,3353.63330078125,14524.4755859375,Rest
1553987071708,7253.11865234375,4947.98291015625,0,0,0,0,3405.51171875,13903.41015625,Rest
1553987071708,7198.91552734375,4821.85205078125,0,0,0,0,3578.201171875,13168.7978515625,Rest
1553987071709,7229.3583984375,4921.87646484375,0,0,0,0,3530.077880859375,13814.7412109375,Rest
1553987071709,7272.09521484375,5030.19287109375,0,0,0,0,3379.047119140625,14445.6865234375,Rest
1553987071710,7254.3701171875,4974.3134765625,0,0,0,0,3367.491455078125,14118.6796875,Rest
1553987071711,7186.30908203125,4814.54345703125,0,0,0,0,3562.353759765625,13159.701171875,Rest
1553987071712,7217.48974609375,4904.93359375,0,0,0,0,3541.499755859375,13695.62890625,Rest
1553987071713,7262.39453125,5020.447265625,0,0,0,0,3403.1201171875,14357.4638671875,Rest
1553987071713,7271.3349609375,5021.7216796875,0,0,0,0,3341.541015625,14322.013671875,Rest
1553987071742,7197.10498046875,4833.7880859375,0,0,0,0,3546.461669921875,13230.421875,Rest
1553987071742,7197.10498046875,4833.7880859375,0,0,0,0,3546.461669921875,13230.421875,Rest
1553987071744,7213.6005859375,4892.1484375,0,0,0,0,3571.2275390625,13582.193359375,Rest
1553987071744,7213.6005859375,4892.1484375,0,0,0,0,3571.2275390625,13582.193359375,Rest
1553987071744,7256.4267578125,5004.82373046875,0,0,0,0,3456.540771484375,14260.61328125,Rest
1553987071744,7256.4267578125,5004.82373046875,0,0,0,0,3456.540771484375,14260.61328125,Rest
1553987071744,7279.02392578125,5043.73779296875,0,0,0,0,3346.32421875,14467.4794921875,Rest
1553987071745,7279.02392578125,5043.73779296875,0,0,0,0,3346.32421875,14467.4794921875,Rest
1553987071745,7202.11181640625,4845.88037109375,0,0,0,0,3523.104248046875,13354.8984375,Rest
1553987071745,7202.11181640625,4845.88037109375,0,0,0,0,3523.104248046875,13354.8984375,Rest
1553987071745,7206.828125,4863.27001953125,0,0,0,0,3585.644287109375,13440.505859375,Rest
1553987071745,7252.1796875,4980.326171875,0,0,0,0,3475.114990234375,14136.427734375,Rest
1553987071745,7206.828125,4863.27001953125,0,0,0,0,3585.644287109375,13440.505859375,Rest
1553987071745,7290.5576171875,5057.55126953125,0,0,0,0,3327.25830078125,14537.931640625,Rest
1553987071745,7227.9501953125,4883.6103515625,0,0,0,0,3469.996337890625,13529.0859375,Rest
1553987071746,7252.1796875,4980.326171875,0,0,0,0,3475.114990234375,14136.427734375,Rest
1553987071746,7204.8388671875,4844.49462890625,0,0,0,0,3577.0166015625,13311.71484375,Rest
1553987071746,7197.10498046875,4833.7880859375,0,0,0,0,3546.461669921875,13230.421875,Rest
1553987071746,7213.6005859375,4892.1484375,0,0,0,0,3571.2275390625,13582.193359375,Rest
1553987071746,7256.4267578125,5004.82373046875,0,0,0,0,3456.540771484375,14260.61328125,Rest
1553987071746,7279.02392578125,5043.73779296875,0,0,0,0,3346.32421875,14467.4794921875,Rest
1553987071746,7202.11181640625,4845.88037109375,0,0,0,0,3523.104248046875,13354.8984375,Rest
1553987071746,7290.5576171875,5057.55126953125,0,0,0,0,3327.25830078125,14537.931640625,Rest
1553987071746,7206.828125,4863.27001953125,0,0,0,0,3585.644287109375,13440.505859375,Rest
1553987071746,7252.1796875,4980.326171875,0,0,0,0,3475.114990234375,14136.427734375,Rest
1553987071746,7227.9501953125,4883.6103515625,0,0,0,0,3469.996337890625,13529.0859375,Rest
1553987071747,7290.5576171875,5057.55126953125,0,0,0,0,3327.25830078125,14537.931640625,Rest
1553987071747,7204.8388671875,4844.49462890625,0,0,0,0,3577.0166015625,13311.71484375,Rest
1553987071747,7227.9501953125,4883.6103515625,0,0,0,0,3469.996337890625,13529.0859375,Rest
1553987071747,7204.8388671875,4844.49462890625,0,0,0,0,3577.0166015625,13311.71484375,Rest
1553987071777,7253.9677734375,4962.3330078125,0,0,0,0,3495.790283203125,14016.95703125,Rest
1553987071777,7302.62744140625,5064.52490234375,0,0,0,0,3344.871337890625,14549.8896484375,Rest
1553987071778,7250.369140625,4921.80908203125,0,0,0,0,3438.323974609375,13733.783203125,Rest
1553987071779,7207.14111328125,4832.8271484375,0,0,0,0,3587.767822265625,13214.931640625,Rest
1553987071779,7242.47900390625,4943.892578125,0,0,0,0,3522.2548828125,13908.7529296875,Rest
1553987071780,7292.10009765625,5060.61376953125,0,0,0,0,3370.084228515625,14516.787109375,Rest
1553987071780,7266.50732421875,4975.0732421875,0,0,0,0,3405.444580078125,13985.888671875,Rest
1553987071780,7207.34228515625,4839.73388671875,0,0,0,0,3584.169189453125,13191.373046875,Rest
1553987071781,7240.46728515625,4940.71875,0,0,0,0,3547.31103515625,13808.1474609375,Rest
1553987071781,7287.87548828125,5055.2490234375,0,0,0,0,3405.533935546875,14447.3623046875,Rest
1553987071781,7253.9677734375,4962.3330078125,0,0,0,0,3495.790283203125,14016.95703125,Rest
1553987071782,7302.62744140625,5064.52490234375,0,0,0,0,3344.871337890625,14549.8896484375,Rest
1553987071782,7250.369140625,4921.80908203125,0,0,0,0,3438.323974609375,13733.783203125,Rest
1553987071783,7207.14111328125,4832.8271484375,0,0,0,0,3587.767822265625,13214.931640625,Rest
