Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553806641346,-65632.03125,-62950.78125,0,0,0,0,-59140.96875,-32249.4765625,Rest
1553806641347,-65632.34375,-62954.37890625,0,0,0,0,-59143.31640625,-32250.146484375,Rest
1553806641372,-65631.40625,-62951.765625,0,0,0,0,-59144.859375,-32251.845703125,Rest
1553806641373,-65630.3984375,-62947.91796875,0,0,0,0,-59141.171875,-32250.01171875,Rest
1553806641374,-65632.296875,-62948.1875,0,0,0,0,-59139.7421875,-32249.69921875,Rest
1553806641374,-65636.390625,-62956.63671875,0,0,0,0,-59149.015625,-32257.41015625,Rest
1553806641375,-65638.3984375,-62959.05078125,0,0,0,0,-59157.4453125,-32263.78125,Rest
1553806641375,-65638.2890625,-62955.83203125,0,0,0,0,-59155.2734375,-32262.55078125,Rest
1553806641376,-65637.28125,-62956.61328125,0,0,0,0,-59151.09375,-32258.9296875,Rest
1553806641376,-65639.78125,-62965.93359375,0,0,0,0,-59157.04296875,-32264.4296875,Rest
1553806641376,-65641.484375,-62969.6015625,0,0,0,0,-59165.87109375,-32271.849609375,Rest
1553806641377,-65640.921875,-62966.40234375,0,0,0,0,-59166.05078125,-32272.51953125,Rest
1553806641408,-65641.6875,-62964.6171875,0,0,0,0,-59162.2265625,-32270.955078125,Rest
1553806641409,-65644.765625,-62972.19140625,0,0,0,0,-59165,-32272.6328125,Rest
1553806641409,-65647.09375,-62976.640625,0,0,0,0,-59172.12890625,-32276.140625,Rest
1553806641410,-65642.578125,-62971.03125,0,0,0,0,-59169.06640625,-32271.58203125,Rest
1553806641411,-65638.84375,-62963.54296875,0,0,0,0,-59160.953125,-32266.373046875,Rest
1553806641412,-65639.2734375,-62967.03125,0,0,0,0,-59159.5234375,-32267.044921875,Rest
1553806641412,-65640.453125,-62970.5625,0,0,0,0,-59166.78515625,-32273.50390625,Rest
1553806641413,-65637.390625,-62966.8515625,0,0,0,0,-59164.9765625,-32273.1015625,Rest
1553806641413,-65633.953125,-62958.06640625,0,0,0,0,-59156.16796875,-32265.994140625,Rest
1553806641413,-65633.390625,-62961.890625,0,0,0,0,-59152.97265625,-32262.998046875,Rest
1553806641550,-65652.8125,-62976.3515625,0,0,0,0,-59167.8359375,-32270.666015625,Rest
1553806641551,-65650.578125,-62976.23828125,0,0,0,0,-59162.80859375,-32267.89453125,Rest
1553806641552,-65646.7109375,-62979.8828125,0,0,0,0,-59164.70703125,-32269.861328125,Rest
1553806641552,-65647.765625,-62981.71484375,0,0,0,0,-59173.22265625,-32276.833984375,Rest
1553806641552,-65646.8671875,-62977.35546875,0,0,0,0,-59170.5859375,-32275.11328125,Rest
1553806641553,-65644.921875,-62971.58984375,0,0,0,0,-59159.72265625,-32266.015625,Rest
1553806641553,-65643.71875,-62974.2734375,0,0,0,0,-59156.55078125,-32263.35546875,Rest
1553806641554,-65643.828125,-62973.6015625,0,0,0,0,-59162.31640625,-32268.966796875,Rest
1553806641554,-65642.109375,-62975.5234375,0,0,0,0,-59165.37890625,-32273.146484375,Rest
1553806641555,-65642.578125,-62971.72265625,0,0,0,0,-59161.98046875,-32272.36328125,Rest
1553806641585,-65646.2890625,-62978.80859375,0,0,0,0,-59167.09765625,-32276.87890625,Rest
1553806641587,-65647.609375,-62982.4765625,0,0,0,0,-59175.86328125,-32285.1484375,Rest
1553806641587,-65645.5703125,-62977.89453125,0,0,0,0,-59173.9609375,-32283.94140625,Rest
1553806641588,-65639,-62968.796875,0,0,0,0,-59160.4609375,-32272.498046875,Rest
1553806641588,-65636.875,-62962.046875,0,0,0,0,-59153.91015625,-32265.837890625,Rest
1553806641588,-65637.0390625,-62964.79296875,0,0,0,0,-59157.375,-32267.826171875,Rest
1553806641589,-65637.6171875,-62969.48828125,0,0,0,0,-59161.0859375,-32270.822265625,Rest
1553806641589,-65638.484375,-62966.71875,0,0,0,0,-59155.03125,-32266.73046875,Rest
1553806641590,-65636.390625,-62963.20703125,0,0,0,0,-59147.96484375,-32260.919921875,Rest
1553806641590,-65637.796875,-62969.51171875,0,0,0,0,-59153.6875,-32263.154296875,Rest
1553806641624,-65639.625,-62971.3671875,0,0,0,0,-59158.671875,-32265.994140625,Rest
1553806641624,-65641.0546875,-62965.46484375,0,0,0,0,-59153.80078125,-32262.3046875,Rest
1553806641624,-65641.3046875,-62966.0703125,0,0,0,0,-59149.75390625,-32259.98046875,Rest
1553806641625,-65640.7265625,-62969.66796875,0,0,0,0,-59155.56640625,-32264.31640625,Rest
1553806641625,-65638.734375,-62972.55078125,0,0,0,0,-59164.5078125,-32271.6484375,Rest
1553806641625,-65638.5078125,-62968.08203125,0,0,0,0,-59164.86328125,-32272.677734375,Rest
1553806641626,-65637.8203125,-62965.35546875,0,0,0,0,-59157.2421875,-32267.111328125,Rest
1553806641626,-65638.0390625,-62967.9921875,0,0,0,0,-59157.15234375,-32266.91015625,Rest
1553806641626,-65640.4296875,-62973.4453125,0,0,0,0,-59163.09765625,-32270.708984375,Rest
1553806641627,-65638.328125,-62966.5625,0,0,0,0,-59156.99609375,-32265.255859375,Rest
1553806641664,-65637.4140625,-62963.7890625,0,0,0,0,-59152.4375,-32262.3046875,Rest
1553806641665,-65633.6796875,-62963.36328125,0,0,0,0,-59152.99609375,-32263.712890625,Rest
1553806641665,-65636.765625,-62968.99609375,0,0,0,0,-59164.10546875,-32273.28125,Rest
1553806641666,-65643.984375,-62975.27734375,0,0,0,0,-59173.26953125,-32281.998046875,Rest
1553806641666,-65642.421875,-62973.9609375,0,0,0,0,-59164.73046875,-32275.939453125,Rest
1553806641667,-65635.671875,-62969.8671875,0,0,0,0,-59153.93359375,-32267.333984375,Rest
1553806641667,-65633.234375,-62966.40234375,0,0,0,0,-59156.1015625,-32267.916015625,Rest
1553806641667,-65634.5546875,-62965.95703125,0,0,0,0,-59160.23828125,-32270.12890625,Rest
1553806641668,-65633.078125,-62962.22265625,0,0,0,0,-59152.390625,-32264.83203125,Rest
1553806641668,-65635.4296875,-62965.3984375,0,0,0,0,-59153.1953125,-32267.333984375,Rest
1553806641697,-65634.796875,-62969.98046875,0,0,0,0,-59160.1015625,-32273.615234375,Rest
1553806641697,-65633.1875,-62967.34375,0,0,0,0,-59162.8515625,-32275.828125,Rest
1553806641697,-65635.3125,-62963.4296875,0,0,0,0,-59158.515625,-32272.720703125,Rest
1553806641698,-65636.546875,-62966.24609375,0,0,0,0,-59153.1953125,-32268.2734375,Rest
1553806641698,-65635.9375,-62971.03125,0,0,0,0,-59155.65625,-32269.234375,Rest
1553806641698,-65636.03125,-62969.69140625,0,0,0,0,-59159.07421875,-32270.419921875,Rest
1553806641698,-65634.5078125,-62967.9921875,0,0,0,0,-59154.3828125,-32267.333984375,Rest
1553806641700,-65633.484375,-62966.44921875,0,0,0,0,-59149.12890625,-32264.09375,Rest
1553806641700,-65631.6015625,-62962.89453125,0,0,0,0,-59147.8984375,-32262.529296875,Rest
1553806641700,-65626.0859375,-62955.51953125,0,0,0,0,-59146.04296875,-32258.953125,Rest
1553806641732,-65625.1875,-62950.3125,0,0,0,0,-59140.9921875,-32255.15234375,Rest
1553806641733,-65630.9296875,-62952.390625,0,0,0,0,-59139.47265625,-32255.220703125,Rest
1553806641734,-65634.7109375,-62960.63671875,0,0,0,0,-59145.1953125,-32259.623046875,Rest
1553806641735,-65635.8515625,-62965.12890625,0,0,0,0,-59154.671875,-32267.826171875,Rest
1553806641737,-65632.7890625,-62960.7734375,0,0,0,0,-59153.30859375,-32266.73046875,Rest
1553806641738,-65628.2265625,-62953.6640625,0,0,0,0,-59145.0390625,-32259.84765625,Rest
1553806641738,-65628.5625,-62956.79296875,0,0,0,0,-59146.6015625,-32261.568359375,Rest
1553806641738,-65632.03125,-62961.64453125,0,0,0,0,-59155.23046875,-32269.369140625,Rest
1553806641738,-65633.5703125,-62962,0,0,0,0,-59157.30859375,-32272.005859375,Rest
1553806641739,-65631.3125,-62955.49609375,0,0,0,0,-59147.140625,-32263.7578125,Rest
1553806641768,-65628.8515625,-62955.80859375,0,0,0,0,-59141.41796875,-32258.751953125,Rest
1553806641768,-65630.328125,-62959.09375,0,0,0,0,-59148.59375,-32264.16015625,Rest
1553806641769,-65627.421875,-62955.36328125,0,0,0,0,-59148.61328125,-32263.22265625,Rest
1553806641769,-65621.234375,-62946.4453125,0,0,0,0,-59137.28125,-32254.19140625,Rest
1553806641770,-65619.5546875,-62942.9140625,0,0,0,0,-59133.59375,-32252.11328125,Rest
1553806641771,-65619.2890625,-62946.84765625,0,0,0,0,-59138.78125,-32256.404296875,Rest
1553806641771,-65614.234375,-62940.07421875,0,0,0,0,-59135.76171875,-32252.939453125,Rest
1553806641771,-65611.484375,-62935.3359375,0,0,0,0,-59128.96875,-32246.994140625,Rest
1553806641772,-65614.8828125,-62936.87890625,0,0,0,0,-59127.89453125,-32247.306640625,Rest
1553806641772,-65617.65625,-62945.99609375,0,0,0,0,-59133.68359375,-32253.8125,Rest
1553806641804,-65619.984375,-62946.1328125,0,0,0,0,-59140.25390625,-32258.416015625,Rest
1553806641805,-65624.1171875,-62947.62890625,0,0,0,0,-59141.28125,-32258.908203125,Rest
1553806641805,-65624.40625,-62946.01953125,0,0,0,0,-59133.484375,-32251.95703125,Rest
1553806641806,-65625.7890625,-62948.6328125,0,0,0,0,-59136.69921875,-32254.146484375,Rest
1553806641807,-65629.546875,-62955.54296875,0,0,0,0,-59145.41796875,-32259.4453125,Rest
1553806641808,-65632.2265625,-62955.7421875,0,0,0,0,-59144.7265625,-32258.662109375,Rest
1553806641808,-65632.6953125,-62956.12109375,0,0,0,0,-59140.390625,-32255.443359375,Rest
1553806641808,-65633.484375,-62960.4375,0,0,0,0,-59144.5,-32259.400390625,Rest
1553806641809,-65633.34375,-62964.50390625,0,0,0,0,-59154.29296875,-32266.798828125,Rest
1553806641810,-65629.8828125,-62959.98828125,0,0,0,0,-59152.19140625,-32264.49609375,Rest
1553806641840,-65628.8359375,-62957.3515625,0,0,0,0,-59146.15625,-32260.763671875,Rest
1553806641840,-65628.359375,-62960.19140625,0,0,0,0,-59146.04296875,-32261.232421875,Rest
1553806641841,-65623.2421875,-62956.6796875,0,0,0,0,-59149.3984375,-32264.09375,Rest
1553806641842,-65626.484375,-62956.4140625,0,0,0,0,-59155.921875,-32271.89453125,Rest
1553806641842,-65629.03125,-62957.73046875,0,0,0,0,-59155.2734375,-32272.251953125,Rest
1553806641842,-65624.875,-62954.1796875,0,0,0,0,-59150.2890625,-32268.630859375,Rest
1553806641843,-65624.921875,-62957.93359375,0,0,0,0,-59155.72265625,-32273.705078125,Rest
1553806641843,-65622.640625,-62956.30078125,0,0,0,0,-59155.765625,-32273.951171875,Rest
1553806641843,-65623.9609375,-62950.80078125,0,0,0,0,-59149.80078125,-32269.748046875,Rest
1553806641844,-65625.1015625,-62957.08203125,0,0,0,0,-59146.8046875,-32267.201171875,Rest
1553806641872,-65626.890625,-62959.09375,0,0,0,0,-59150.06640625,-32269.078125,Rest
1553806641872,-65628.09375,-62957.0390625,0,0,0,0,-59154.13671875,-32270.91015625,Rest
1553806641873,-65630.3984375,-62956.30078125,0,0,0,0,-59152.546875,-32269.994140625,Rest
1553806641873,-65628.8359375,-62955.62890625,0,0,0,0,-59147.453125,-32265.724609375,Rest
1553806641874,-65626.484375,-62957.5546875,0,0,0,0,-59150,-32267.9609375,Rest
1553806641874,-65625.75,-62960.0546875,0,0,0,0,-59153.578125,-32271.42578125,Rest
1553806641875,-65629.1640625,-62955.98828125,0,0,0,0,-59153.0390625,-32272.05078125,Rest
1553806641875,-65631,-62957.95703125,0,0,0,0,-59148.99609375,-32268.966796875,Rest
1553806641876,-65628.875,-62961.3984375,0,0,0,0,-59150.73828125,-32270.75390625,Rest
1553806641876,-65628.5859375,-62958.0234375,0,0,0,0,-59156.2578125,-32274.263671875,Rest
1553806641908,-65628.09375,-62955.9453125,0,0,0,0,-59154.359375,-32273.83984375,Rest
1553806641908,-65630.3984375,-62955.16015625,0,0,0,0,-59148.76953125,-32270.62109375,Rest
1553806641908,-65635.71875,-62964.21484375,0,0,0,0,-59153.8671875,-32274.845703125,Rest
1553806641909,-65634.265625,-62965.80078125,0,0,0,0,-59159.7890625,-32278.734375,Rest
1553806641909,-65631.46875,-62961.64453125,0,0,0,0,-59156.75,-32275.984375,Rest
1553806641910,-65631.4453125,-62958.8046875,0,0,0,0,-59148.94921875,-32269.861328125,Rest
1553806641910,-65629.0546875,-62960.03515625,0,0,0,0,-59146.6015625,-32267.177734375,Rest
1553806641910,-65626.6640625,-62960.03515625,0,0,0,0,-59151.6328125,-32271.6484375,Rest
1553806641911,-65623.421875,-62953.484375,0,0,0,0,-59148.45703125,-32270.91015625,Rest
1553806641911,-65619.8671875,-62947.2265625,0,0,0,0,-59138.06640625,-32262.529296875,Rest
1553806641979,-65618.0390625,-62946.9140625,0,0,0,0,-59134.15234375,-32257.96875,Rest
1553806641979,-65618.703125,-62949.015625,0,0,0,0,-59138.1328125,-32258.751953125,Rest
1553806641979,-65622.171875,-62950.6015625,0,0,0,0,-59140.72265625,-32259.17578125,Rest
1553806641981,-65623.578125,-62948.5234375,0,0,0,0,-59133.66015625,-32251.978515625,Rest
1553806641982,-65623.1796875,-62947.515625,0,0,0,0,-59128.05078125,-32246.32421875,Rest
1553806641982,-65621.3671875,-62950.06640625,0,0,0,0,-59133.70703125,-32250.7265625,Rest
1553806641983,-65619.9375,-62947.3828125,0,0,0,0,-59136.6328125,-32253.298828125,Rest
1553806641984,-65618.375,-62943.16015625,0,0,0,0,-59132.25390625,-32249.609375,Rest
1553806641985,-65620.515625,-62945.4375,0,0,0,0,-59132.9453125,-32250.5703125,Rest
1553806641985,-65621.03125,-62950.625,0,0,0,0,-59136.09765625,-32253.767578125,Rest
1553806642014,-65621.34375,-62950.53515625,0,0,0,0,-59140.0078125,-32258.39453125,Rest
1553806642016,-65620.1796875,-62949.23828125,0,0,0,0,-59137.1015625,-32257.3203125,Rest
1553806642016,-65621.546875,-62950.15625,0,0,0,0,-59134.6015625,-32255.98046875,Rest
1553806642016,-65620.3828125,-62956.1875,0,0,0,0,-59137.83984375,-32257.9921875,Rest
1553806642016,-65619.5546875,-62955.609375,0,0,0,0,-59144.92578125,-32263.78125,Rest
1553806642017,-65620.875,-62952.2109375,0,0,0,0,-59146.9140625,-32265.658203125,Rest
1553806642017,-65624.0078125,-62955.96484375,0,0,0,0,-59145.796875,-32263.826171875,Rest
1553806642017,-65626.59375,-62962.4921875,0,0,0,0,-59148.90625,-32265.681640625,Rest
1553806642018,-65628.140625,-62966.71875,0,0,0,0,-59156.953125,-32272.251953125,Rest
1553806642018,-65625.2578125,-62961.80078125,0,0,0,0,-59157.109375,-32271.693359375,Rest
1553806642048,-65619.7578125,-62951.44921875,0,0,0,0,-59145.75390625,-32263.625,Rest
1553806642049,-65615.3984375,-62950.3984375,0,0,0,0,-59139.8984375,-32259.6015625,Rest
1553806642049,-65612.828125,-62950.04296875,0,0,0,0,-59140.74609375,-32259.4453125,Rest
1553806642050,-65613.5625,-62946.48828125,0,0,0,0,-59140.25390625,-32259.064453125,Rest
1553806642050,-65616.921875,-62946.82421875,0,0,0,0,-59136.2109375,-32255.890625,Rest
1553806642051,-65621.078125,-62953.6640625,0,0,0,0,-59138.82421875,-32258.125,Rest
1553806642051,-65621.6328125,-62958.26953125,0,0,0,0,-59145.91015625,-32265.322265625,Rest
1553806642052,-65620.40625,-62956.75,0,0,0,0,-59149.6640625,-32269.32421875,Rest
1553806642052,-65614.5078125,-62945.55078125,0,0,0,0,-59140.1875,-32263.310546875,Rest
1553806642052,-65613.1875,-62945.9765625,0,0,0,0,-59135.65234375,-32260.583984375,Rest
1553806642082,-65614.75,-62951.8984375,0,0,0,0,-59140.96875,-32263.2890625,Rest
1553806642085,-65615.6875,-62954.1796875,0,0,0,0,-59145.640625,-32265.994140625,Rest
1553806642086,-65617.4765625,-62953.26171875,0,0,0,0,-59141.86328125,-32263.7578125,Rest
1553806642086,-65616.359375,-62950.6015625,0,0,0,0,-59135.4921875,-32258.751953125,Rest
1553806642087,-65614.28125,-62949.8203125,0,0,0,0,-59136.5,-32258.818359375,Rest
1553806642087,-65617.2109375,-62956.27734375,0,0,0,0,-59146.6484375,-32267.669921875,Rest
1553806642087,-65620.4921875,-62954.2890625,0,0,0,0,-59147.609375,-32268.138671875,Rest
1553806642088,-65620,-62954.1796875,0,0,0,0,-59141.484375,-32261.92578125,Rest
1553806642088,-65622.6875,-62960.1015625,0,0,0,0,-59143.921875,-32263.646484375,Rest
1553806642089,-65624.6484375,-62964.21484375,0,0,0,0,-59150.046875,-32267.9609375,Rest
1553806642117,-65626.5546875,-62965.109375,0,0,0,0,-59150.046875,-32268.072265625,Rest
1553806642117,-65625.65625,-62960.03515625,0,0,0,0,-59142.9609375,-32263.109375,Rest
1553806642118,-65619.6875,-62959.453125,0,0,0,0,-59139.44921875,-32260.451171875,Rest
1553806642118,-65614.90625,-62954.3125,0,0,0,0,-59141.125,-32262.865234375,Rest
1553806642119,-65610.28125,-62948.38671875,0,0,0,0,-59136.54296875,-32259.51171875,Rest
1553806642119,-65607.21875,-62942.51171875,0,0,0,0,-59127.11328125,-32251.197265625,Rest
1553806642120,-65607.1484375,-62943.16015625,0,0,0,0,-59125.5703125,-32249.408203125,Rest
1553806642120,-65606.1484375,-62944.65625,0,0,0,0,-59129.28125,-32251.48828125,Rest
1553806642121,-65607.484375,-62942.265625,0,0,0,0,-59131,-32253.365234375,Rest
1553806642122,-65604.8671875,-62937.97265625,0,0,0,0,-59123.7578125,-32247.955078125,Rest
1553806642151,-65603.0390625,-62937.01171875,0,0,0,0,-59119.51171875,-32246.14453125,Rest
1553806642152,-65602.5234375,-62938.84375,0,0,0,0,-59123.71484375,-32249.921875,Rest
1553806642153,-65601.1796875,-62936.921875,0,0,0,0,-59126.0859375,-32251.46484375,Rest
1553806642153,-65604.46875,-62933.58984375,0,0,0,0,-59124.69921875,-32251.041015625,Rest
1553806642153,-65607.5546875,-62940.36328125,0,0,0,0,-59124.765625,-32249.744140625,Rest
1553806642153,-65606.1015625,-62941.6171875,0,0,0,0,-59124.87890625,-32249.20703125,Rest
1553806642153,-65605.8515625,-62942.33203125,0,0,0,0,-59127.15625,-32250.4140625,Rest
1553806642153,-65607.0859375,-62939.46875,0,0,0,0,-59124.6328125,-32247.955078125,Rest
1553806642154,-65607.6640625,-62938.6875,0,0,0,0,-59121.0546875,-32244.78125,Rest
1553806642154,-65604.1796875,-62942.59765625,0,0,0,0,-59120.7421875,-32243.44140625,Rest
1553806642187,-65608.4453125,-62949.3046875,0,0,0,0,-59131.78515625,-32252.380859375,Rest
1553806642188,-65612.0234375,-62948.41015625,0,0,0,0,-59133.19140625,-32254.326171875,Rest
1553806642189,-65613.5,-62944.87890625,0,0,0,0,-59128.67578125,-32251.53125,Rest
1553806642189,-65612.8515625,-62952.078125,0,0,0,0,-59131.76171875,-32253.4765625,Rest
1553806642189,-65612.4453125,-62954.4921875,0,0,0,0,-59140.27734375,-32259.6015625,Rest
1553806642190,-65609.1171875,-62948.1875,0,0,0,0,-59136.5,-32257.298828125,Rest
1553806642190,-65607.1484375,-62943.3359375,0,0,0,0,-59129.21484375,-32252.494140625,Rest
1553806642190,-65605.0703125,-62944.65625,0,0,0,0,-59126.57421875,-32249.498046875,Rest
1553806642191,-65605.5,-62947.18359375,0,0,0,0,-59132.25390625,-32254.37109375,Rest
1553806642191,-65604.8515625,-62944.38671875,0,0,0,0,-59131.55859375,-32253.72265625,Rest
1553806642223,-65603.8203125,-62942.48828125,0,0,0,0,-59123.46875,-32248.537109375,Rest
1553806642223,-65604.625,-62941.1484375,0,0,0,0,-59122.08203125,-32247.642578125,Rest
1553806642224,-65601.4921875,-62942.8671875,0,0,0,0,-59124.296875,-32248.0234375,Rest
1553806642224,-65602.34375,-62942.93359375,0,0,0,0,-59129.14453125,-32252.1796875,Rest
1553806642224,-65601.3359375,-62939.203125,0,0,0,0,-59125.5234375,-32250.03515625,Rest
1553806642225,-65600.15625,-62937.94921875,0,0,0,0,-59124.4296875,-32249.9453125,Rest
1553806642225,-65600.671875,-62945.90625,0,0,0,0,-59132.85546875,-32255.689453125,Rest
1553806642225,-65602.5703125,-62946.4453125,0,0,0,0,-59137.484375,-32259.35546875,Rest
1553806642226,-65604.8671875,-62943.58203125,0,0,0,0,-59134.64453125,-32256.62890625,Rest
1553806642226,-65603.7109375,-62943.3828125,0,0,0,0,-59128.98828125,-32252.314453125,Rest
1553806642257,-65606.3671875,-62949.9296875,0,0,0,0,-59137.05859375,-32259.712890625,Rest
1553806642258,-65605.03125,-62947.00390625,0,0,0,0,-59139.67578125,-32261.92578125,Rest
1553806642258,-65607.9296875,-62948.61328125,0,0,0,0,-59140.0546875,-32264.763671875,Rest
1553806642258,-65613.0703125,-62952.3671875,0,0,0,0,-59140.94921875,-32266.060546875,Rest
1553806642259,-65614.796875,-62957.08203125,0,0,0,0,-59144.03125,-32267.8046875,Rest
1553806642259,-65611.1484375,-62957.62109375,0,0,0,0,-59145.8671875,-32267.513671875,Rest
1553806642259,-65609.765625,-62949.7734375,0,0,0,0,-59142.98046875,-32266.060546875,Rest
1553806642260,-65609.3828125,-62948.3671875,0,0,0,0,-59137.4375,-32264.115234375,Rest
1553806642260,-65604.6015625,-62949.57421875,0,0,0,0,-59134.95703125,-32263.35546875,Rest
1553806642261,-65602.859375,-62948.3203125,0,0,0,0,-59140.390625,-32268.453125,Rest
1553806642289,-65604.2890625,-62945.23828125,0,0,0,0,-59140.90234375,-32268.541015625,Rest
1553806642290,-65603.375,-62944.09765625,0,0,0,0,-59134.04296875,-32262.373046875,Rest
1553806642291,-65604.359375,-62945.9296875,0,0,0,0,-59134.421875,-32262.70703125,Rest
1553806642291,-65604.7578125,-62948.7890625,0,0,0,0,-59139.00390625,-32266.3515625,Rest
1553806642292,-65605.96875,-62945.68359375,0,0,0,0,-59135.80859375,-32263.712890625,Rest
