Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553809846898,-52618.26171875,-58842.5078125,0,0,0,0,-63955.671875,-56643.8125,Rest
1553809846898,-52627.671875,-58848.921875,0,0,0,0,-63959.984375,-56647.38671875,Rest
1553809846898,-52624.0078125,-58846.015625,0,0,0,0,-63960.05078125,-56647.23046875,Rest
1553809846929,-52616.65234375,-58842.10546875,0,0,0,0,-63956.16015625,-56643.65625,Rest
1553809846930,-52619.40234375,-58844.54296875,0,0,0,0,-63956.23046875,-56642.87109375,Rest
1553809846930,-52623.6953125,-58844.7421875,0,0,0,0,-63954.796875,-56641.41796875,Rest
1553809846931,-52619.4453125,-58841.94921875,0,0,0,0,-63953.9921875,-56640.234375,Rest
1553809846931,-52617.32421875,-58842.328125,0,0,0,0,-63955.55859375,-56642.46875,Rest
1553809846931,-52619.78125,-58844.921875,0,0,0,0,-63958.30859375,-56645.890625,Rest
1553809846932,-52623.359375,-58847.04296875,0,0,0,0,-63961.37109375,-56649.7109375,Rest
1553809846933,-52626.265625,-58850.17578125,0,0,0,0,-63966.62109375,-56654.09375,Rest
1553809846933,-52621.703125,-58847.984375,0,0,0,0,-63969.21484375,-56656.6640625,Rest
1553809846933,-52617.546875,-58845.3671875,0,0,0,0,-63968.2109375,-56656.796875,Rest
1553809847004,-52619.87109375,-58843.8046875,0,0,0,0,-63965.01171875,-56655.3671875,Rest
1553809847005,-52619.1328125,-58841.078125,0,0,0,0,-63961.66015625,-56651.859375,Rest
1553809847006,-52616.0703125,-58840.16015625,0,0,0,0,-63961.30078125,-56651.4765625,Rest
1553809847007,-52615.53515625,-58840.875,0,0,0,0,-63960.23046875,-56650.73828125,Rest
1553809847008,-52619.9609375,-58844.47265625,0,0,0,0,-63960.2734375,-56651.07421875,Rest
1553809847008,-52622.57421875,-58846.12890625,0,0,0,0,-63962.2421875,-56653.19921875,Rest
1553809847008,-52618.0390625,-58843.625,0,0,0,0,-63964.51953125,-56654.60546875,Rest
1553809847008,-52613.94921875,-58841.90234375,0,0,0,0,-63963.91796875,-56654.67578125,Rest
1553809847008,-52614.9765625,-58840.94140625,0,0,0,0,-63959.06640625,-56649.69140625,Rest
1553809847008,-52614.953125,-58836.4296875,0,0,0,0,-63954.26171875,-56645.9140625,Rest
1553809847037,-52613.30078125,-58834.75,0,0,0,0,-63954.55078125,-56646.62890625,Rest
1553809847037,-52610.39453125,-58835.0625,0,0,0,0,-63954.953125,-56647.5,Rest
1553809847038,-52615.01953125,-58838.70703125,0,0,0,0,-63957.75,-56649.53125,Rest
1553809847038,-52619.7578125,-58841.32421875,0,0,0,0,-63960.38671875,-56649.35546875,Rest
1553809847039,-52611.9140625,-58834.2578125,0,0,0,0,-63955.53515625,-56644.48046875,Rest
1553809847039,-52606.05859375,-58831.3984375,0,0,0,0,-63952.5625,-56640.68359375,Rest
1553809847040,-52607.7578125,-58831.109375,0,0,0,0,-63947.51171875,-56635.71875,Rest
1553809847040,-52616.00390625,-58835.2421875,0,0,0,0,-63950.10546875,-56638.55859375,Rest
1553809847040,-52614.70703125,-58834.39453125,0,0,0,0,-63950.41796875,-56639.6328125,Rest
1553809847041,-52608.046875,-58829.8359375,0,0,0,0,-63947.46875,-56638.671875,Rest
1553809847070,-52609.34375,-58831.0625,0,0,0,0,-63948.76171875,-56640.81640625,Rest
1553809847070,-52618.77734375,-58839.71484375,0,0,0,0,-63956.453125,-56648.7265625,Rest
1553809847070,-52621.32421875,-58841.94921875,0,0,0,0,-63959.9375,-56652.171875,Rest
1553809847071,-52618.0390625,-58842.57421875,0,0,0,0,-63962.80078125,-56654.25,Rest
1553809847071,-52624.96875,-58848.83203125,0,0,0,0,-63965.28125,-56657.1328125,Rest
1553809847071,-52626.15234375,-58847.828125,0,0,0,0,-63962.0625,-56654.921875,Rest
1553809847072,-52625.97265625,-58848.1171875,0,0,0,0,-63964.38671875,-56657.66796875,Rest
1553809847072,-52623.828125,-58847.46875,0,0,0,0,-63964.23046875,-56658.33984375,Rest
1553809847072,-52624.6328125,-58850.5078125,0,0,0,0,-63966.48828125,-56659.703125,Rest
1553809847073,-52628.6796875,-58851.94140625,0,0,0,0,-63965.03515625,-56657.53515625,Rest
1553809847146,-52619.37890625,-58842.62109375,0,0,0,0,-63958.93359375,-56652.9296875,Rest
1553809847146,-52622.84375,-58845.27734375,0,0,0,0,-63960.453125,-56654.7421875,Rest
1553809847147,-52626.6875,-58848.69921875,0,0,0,0,-63961.6171875,-56655.56640625,Rest
1553809847147,-52622.15234375,-58845.6796875,0,0,0,0,-63963.671875,-56657.24609375,Rest
1553809847148,-52615.6484375,-58841.90234375,0,0,0,0,-63961.1015625,-56654.203125,Rest
1553809847148,-52614.6171875,-58840.31640625,0,0,0,0,-63957.34765625,-56651.30078125,Rest
1553809847148,-52618.1484375,-58839.3125,0,0,0,0,-63955.22265625,-56649.17578125,Rest
1553809847149,-52617.63671875,-58837.6328125,0,0,0,0,-63954.28515625,-56647.1640625,Rest
1553809847149,-52610.05859375,-58833.12109375,0,0,0,0,-63952.29296875,-56645.28515625,Rest
1553809847150,-52610.5078125,-58834.88671875,0,0,0,0,-63954.12890625,-56648.86328125,Rest
1553809847221,-52618.8203125,-58843.1328125,0,0,0,0,-63962.53125,-56655.8359375,Rest
1553809847222,-52615.69140625,-58840.65234375,0,0,0,0,-63958.41796875,-56651.74609375,Rest
1553809847222,-52618.73046875,-58841.8359375,0,0,0,0,-63956.23046875,-56649.53125,Rest
1553809847222,-52623.984375,-58843.625,0,0,0,0,-63955.78125,-56648.90625,Rest
1553809847223,-52619.35546875,-58840.5625,0,0,0,0,-63954.23828125,-56647.05078125,Rest
1553809847223,-52617.859375,-58841.8828125,0,0,0,0,-63955.9609375,-56648.4609375,Rest
1553809847223,-52621.16796875,-58844.83203125,0,0,0,0,-63956.83203125,-56650.40625,Rest
1553809847224,-52624.765625,-58845.59375,0,0,0,0,-63958.44140625,-56651.703125,Rest
1553809847224,-52622.53125,-58844.140625,0,0,0,0,-63959.046875,-56652.4609375,Rest
1553809847224,-52616.453125,-58839.9140625,0,0,0,0,-63955.04296875,-56648.83984375,Rest
1553809847261,-52614.08203125,-58836.046875,0,0,0,0,-63948.16015625,-56641.8671875,Rest
1553809847264,-52618.59765625,-58836.31640625,0,0,0,0,-63947.69140625,-56641.41796875,Rest
1553809847264,-52621.390625,-58838.8203125,0,0,0,0,-63953.09765625,-56646.3828125,Rest
1553809847264,-52617.14453125,-58838.08203125,0,0,0,0,-63955.40234375,-56649.01953125,Rest
1553809847264,-52618.171875,-58838.7734375,0,0,0,0,-63954.8671875,-56648.52734375,Rest
1553809847264,-52621.68359375,-58838.88671875,0,0,0,0,-63951.24609375,-56644.8828125,Rest
1553809847264,-52623.60546875,-58840.51953125,0,0,0,0,-63953.6796875,-56646.8515625,Rest
1553809847264,-52619.89453125,-58839.7578125,0,0,0,0,-63954.88671875,-56648.16796875,Rest
1553809847264,-52619.671875,-58841.63671875,0,0,0,0,-63956.80859375,-56651.0546875,Rest
1553809847264,-52622.0390625,-58842.796875,0,0,0,0,-63958.10546875,-56653.06640625,Rest
1553809847296,-52622.30859375,-58840.875,0,0,0,0,-63958.375,-56654.33984375,Rest
1553809847297,-52619.84765625,-58840.765625,0,0,0,0,-63961.99609375,-56658.296875,Rest
1553809847298,-52614.484375,-58837.859375,0,0,0,0,-63959.42578125,-56655.5,Rest
1553809847298,-52615,-58838.55078125,0,0,0,0,-63956.96484375,-56652.6640625,Rest
1553809847299,-52616.49609375,-58837.1640625,0,0,0,0,-63955.15625,-56650.6953125,Rest
1553809847299,-52611.2421875,-58832.5625,0,0,0,0,-63952.78515625,-56648.6171875,Rest
1553809847300,-52609.92578125,-58833.23046875,0,0,0,0,-63955.8046875,-56651.87890625,Rest
1553809847300,-52611.5546875,-58834.125,0,0,0,0,-63956.25,-56651.6328125,Rest
1553809847300,-52611.64453125,-58833.1640625,0,0,0,0,-63955.625,-56650.0234375,Rest
1553809847301,-52607.66796875,-58831.7109375,0,0,0,0,-63959.42578125,-56653.66796875,Rest
1553809847332,-52603.0859375,-58829.85546875,0,0,0,0,-63959.26953125,-56653.22265625,Rest
1553809847332,-52609.34375,-58835.3984375,0,0,0,0,-63961.4375,-56654.83203125,Rest
1553809847333,-52613.48046875,-58836.96484375,0,0,0,0,-63957.61328125,-56650.29296875,Rest
1553809847334,-52612.33984375,-58835.9140625,0,0,0,0,-63955.22265625,-56646.2265625,Rest
1553809847334,-52613.61328125,-58838.6640625,0,0,0,0,-63956.07421875,-56646.0703125,Rest
1553809847335,-52614.23828125,-58842.375,0,0,0,0,-63958.2421875,-56648.125,Rest
1553809847336,-52619.2890625,-58844.96484375,0,0,0,0,-63958.3984375,-56649.3984375,Rest
1553809847336,-52621.68359375,-58846.640625,0,0,0,0,-63961.66015625,-56652.6171875,Rest
1553809847336,-52617.1875,-58844.98828125,0,0,0,0,-63962.53125,-56652.4609375,Rest
1553809847337,-52617.32421875,-58845.61328125,0,0,0,0,-63962.375,-56652.57421875,Rest
1553809847367,-52619.3359375,-58845.5703125,0,0,0,0,-63960.67578125,-56652.125,Rest
1553809847367,-52620.54296875,-58845.79296875,0,0,0,0,-63962.84375,-56654.5625,Rest
1553809847368,-52616.2265625,-58843.3359375,0,0,0,0,-63963.91796875,-56655.90234375,Rest
1553809847368,-52616.69921875,-58844.921875,0,0,0,0,-63963.671875,-56656.84375,Rest
1553809847368,-52619.4921875,-58846.53125,0,0,0,0,-63965.05859375,-56658.921875,Rest
1553809847369,-52621.50390625,-58846.8203125,0,0,0,0,-63966.890625,-56660.44140625,Rest
1553809847369,-52615.265625,-58842.3046875,0,0,0,0,-63964.7890625,-56658.16015625,Rest
1553809847370,-52610.28125,-58839.890625,0,0,0,0,-63962.734375,-56656.484375,Rest
1553809847370,-52617.97265625,-58845.81640625,0,0,0,0,-63966.19921875,-56660.30859375,Rest
1553809847371,-52617.92578125,-58843.35546875,0,0,0,0,-63966.421875,-56660.91015625,Rest
1553809847401,-52614.796875,-58840.44921875,0,0,0,0,-63966.01953125,-56660.57421875,Rest
1553809847402,-52609.45703125,-58839.33203125,0,0,0,0,-63965.97265625,-56660.6640625,Rest
1553809847402,-52610.03515625,-58840.33984375,0,0,0,0,-63964.3203125,-56659.63671875,Rest
1553809847402,-52617.546875,-58845.390625,0,0,0,0,-63964.90234375,-56659.79296875,Rest
1553809847402,-52620.25,-58848.1640625,0,0,0,0,-63966.35546875,-56658.921875,Rest
1553809847403,-52614.23828125,-58843.51171875,0,0,0,0,-63961.21484375,-56652.55078125,Rest
1553809847403,-52614.59765625,-58841.7265625,0,0,0,0,-63955.73828125,-56647.453125,Rest
1553809847403,-52618.328125,-58844.1171875,0,0,0,0,-63957.0546875,-56649.3984375,Rest
1553809847404,-52624.09765625,-58849.1015625,0,0,0,0,-63963.515625,-56655.65625,Rest
1553809847404,-52622.734375,-58851.3125,0,0,0,0,-63967.26953125,-56658.62890625,Rest
1553809847545,-52621.234375,-58849.94921875,0,0,0,0,-63968.859375,-56658.765625,Rest
1553809847546,-52621.703125,-58850.6640625,0,0,0,0,-63971.515625,-56660.88671875,Rest
1553809847547,-52620.5859375,-58851.15625,0,0,0,0,-63972.2109375,-56661.15625,Rest
1553809847548,-52625.9296875,-58855.24609375,0,0,0,0,-63973.75390625,-56663.75,Rest
1553809847548,-52631.40625,-58858.04296875,0,0,0,0,-63974.0859375,-56665.26953125,Rest
1553809847548,-52628.765625,-58858.15234375,0,0,0,0,-63976.92578125,-56668.44140625,Rest
1553809847548,-52623.9609375,-58854.578125,0,0,0,0,-63974.33203125,-56666.72265625,Rest
1553809847549,-52626.98046875,-58855.60546875,0,0,0,0,-63972.3203125,-56665.515625,Rest
1553809847549,-52633.08203125,-58860.23046875,0,0,0,0,-63975.921875,-56668.01953125,Rest
1553809847550,-52625.90625,-58854.265625,0,0,0,0,-63973.70703125,-56664.6875,Rest
1553809847582,-52623.06640625,-58854.734375,0,0,0,0,-63976.8828125,-56667.19140625,Rest
1553809847582,-52624.98828125,-58855.29296875,0,0,0,0,-63976.5234375,-56666.83203125,Rest
1553809847583,-52623.29296875,-58850.0390625,0,0,0,0,-63969.99609375,-56661.42578125,Rest
1553809847583,-52620.65234375,-58848.140625,0,0,0,0,-63970.51171875,-56662.20703125,Rest
1553809847584,-52619.828125,-58849.4375,0,0,0,0,-63974.734375,-56665.55859375,Rest
1553809847584,-52618.484375,-58849.0546875,0,0,0,0,-63972.30078125,-56664.0390625,Rest
1553809847585,-52623.046875,-58850.44140625,0,0,0,0,-63967.11328125,-56659.0546875,Rest
1553809847585,-52623.984375,-58849.703125,0,0,0,0,-63966.80078125,-56657.89453125,Rest
1553809847585,-52614.75390625,-58842.328125,0,0,0,0,-63962.734375,-56653.78125,Rest
1553809847586,-52616.0703125,-58844.33984375,0,0,0,0,-63964.58984375,-56654.67578125,Rest
1553809847617,-52624.33984375,-58851.625,0,0,0,0,-63970.6015625,-56660.59765625,Rest
1553809847618,-52624.51953125,-58850.98046875,0,0,0,0,-63970.890625,-56661.37890625,Rest
1553809847619,-52625.97265625,-58853.1484375,0,0,0,0,-63973.41796875,-56664.15234375,Rest
1553809847619,-52626.33203125,-58854.8671875,0,0,0,0,-63974.2890625,-56665.37890625,Rest
1553809847620,-52627.0234375,-58852.96875,0,0,0,0,-63971.00390625,-56662.98828125,Rest
1553809847620,-52628.3203125,-58853.34765625,0,0,0,0,-63973.125,-56665,Rest
1553809847621,-52627.42578125,-58854.46484375,0,0,0,0,-63974.98046875,-56666.5,Rest
1553809847621,-52621.546875,-58850.0859375,0,0,0,0,-63968.87890625,-56660.6875,Rest
1553809847622,-52622.48828125,-58848.921875,0,0,0,0,-63965.81640625,-56657.84765625,Rest
1553809847622,-52624.4765625,-58849.125,0,0,0,0,-63967.4921875,-56659.03125,Rest
1553809847650,-52619.4453125,-58845.43359375,0,0,0,0,-63968.9453125,-56660.91015625,Rest
1553809847651,-52617.234375,-58845.8828125,0,0,0,0,-63971.515625,-56663.2578125,Rest
1553809847651,-52620.49609375,-58847.40234375,0,0,0,0,-63971.65234375,-56665.203125,Rest
1553809847652,-52623.625,-58849.37109375,0,0,0,0,-63976.30078125,-56670.87890625,Rest
1553809847652,-52622.95703125,-58850.734375,0,0,0,0,-63979.7890625,-56673.42578125,Rest
1553809847652,-52620.765625,-58852.1640625,0,0,0,0,-63982.08984375,-56675.34765625,Rest
1553809847653,-52624.1171875,-58853.2578125,0,0,0,0,-63978.19921875,-56670.921875,Rest
1553809847653,-52633.484375,-58858.82421875,0,0,0,0,-63979.7421875,-56669.8515625,Rest
1553809847653,-52633.34765625,-58858.84765625,0,0,0,0,-63981.6875,-56670.03125,Rest
1553809847654,-52626.3515625,-58854.734375,0,0,0,0,-63977.1953125,-56665.89453125,Rest
1553809847687,-52621.30078125,-58850.734375,0,0,0,0,-63970.66796875,-56660.375,Rest
1553809847688,-52626.375,-58852.7890625,0,0,0,0,-63969.9765625,-56661.26953125,Rest
1553809847688,-52626.7109375,-58853.125,0,0,0,0,-63970.95703125,-56662.98828125,Rest
1553809847688,-52621.5703125,-58851.0234375,0,0,0,0,-63971.40625,-56663.546875,Rest
1553809847688,-52621.79296875,-58849.94921875,0,0,0,0,-63968.140625,-56660.62109375,Rest
1553809847688,-52621.390625,-58846.73046875,0,0,0,0,-63961.66015625,-56654.00390625,Rest
1553809847689,-52621.4140625,-58845.48046875,0,0,0,0,-63960.296875,-56651.74609375,Rest
1553809847689,-52620.6328125,-58846.9765625,0,0,0,0,-63965.32421875,-56656.0390625,Rest
1553809847690,-52620.5625,-58848.296875,0,0,0,0,-63968.07421875,-56658.69921875,Rest
1553809847690,-52622.0859375,-58848.36328125,0,0,0,0,-63967.16015625,-56657.53515625,Rest
1553809847721,-52622.64453125,-58848.8984375,0,0,0,0,-63969.05859375,-56658.2734375,Rest
1553809847722,-52622.64453125,-58852.0078125,0,0,0,0,-63972.87890625,-56660.53125,Rest
1553809847723,-52625.4609375,-58857.640625,0,0,0,0,-63977.44140625,-56664.26171875,Rest
1553809847723,-52623.15625,-58852.05078125,0,0,0,0,-63972.1640625,-56659.97265625,Rest
1553809847724,-52626.66796875,-58854.2421875,0,0,0,0,-63975.83203125,-56663.2109375,Rest
1553809847724,-52622.46484375,-58851.6953125,0,0,0,0,-63976.2578125,-56662.9453125,Rest
1553809847724,-52620.69921875,-58853.66015625,0,0,0,0,-63977.53125,-56663.703125,Rest
1553809847725,-52629.73046875,-58861.4375,0,0,0,0,-63981.375,-56666.9453125,Rest
1553809847725,-52635.25,-58864.34375,0,0,0,0,-63984.03515625,-56669.515625,Rest
1553809847726,-52630.734375,-58859.875,0,0,0,0,-63982.58203125,-56668.0859375,Rest
1553809847759,-52626.421875,-58858.33203125,0,0,0,0,-63981.0390625,-56666.33984375,Rest
1553809847760,-52632.41015625,-58863.16015625,0,0,0,0,-63981.3515625,-56666.56640625,Rest
1553809847760,-52637.3515625,-58866.1328125,0,0,0,0,-63981.59765625,-56666.51953125,Rest
1553809847761,-52633.05859375,-58862.625,0,0,0,0,-63979.67578125,-56665.8515625,Rest
1553809847761,-52624.609375,-58854.5546875,0,0,0,0,-63974.421875,-56661.9375,Rest
1553809847762,-52620.2734375,-58851.203125,0,0,0,0,-63970.48828125,-56658.7421875,Rest
1553809847763,-52624.56640625,-58853.32421875,0,0,0,0,-63971.02734375,-56658.69921875,Rest
1553809847763,-52627.875,-58854.8671875,0,0,0,0,-63973.3515625,-56660.484375,Rest
1553809847764,-52624.6328125,-58854.95703125,0,0,0,0,-63976.9921875,-56662.87890625,Rest
1553809847765,-52624.765625,-58858.0625,0,0,0,0,-63978.6015625,-56663.59375,Rest
1553809847793,-52625.94921875,-58856.43359375,0,0,0,0,-63975.13671875,-56661.04296875,Rest
1553809847794,-52628.9453125,-58855.8515625,0,0,0,0,-63976.12109375,-56660.796875,Rest
1553809847794,-52628.56640625,-58857.52734375,0,0,0,0,-63981.7109375,-56664.0390625,Rest
1553809847795,-52630.69140625,-58861.28125,0,0,0,0,-63983.07421875,-56665.06640625,Rest
1553809847796,-52635.16015625,-58864.2109375,0,0,0,0,-63981.44140625,-56663.50390625,Rest
1553809847797,-52636.7265625,-58863.31640625,0,0,0,0,-63981.0390625,-56663.63671875,Rest
1553809847798,-52633.37109375,-58860.87890625,0,0,0,0,-63982.24609375,-56665.40234375,Rest
1553809847798,-52631.6953125,-58860.9921875,0,0,0,0,-63982.8046875,-56667.19140625,Rest
1553809847799,-52632.23046875,-58861.59765625,0,0,0,0,-63982.89453125,-56668.15234375,Rest
1553809847800,-52635.2734375,-58861.7734375,0,0,0,0,-63983.07421875,-56668.8671875,Rest
1553809847830,-52634.48828125,-58860.72265625,0,0,0,0,-63983.140625,-56669,Rest
1553809847830,-52632.12109375,-58860.8359375,0,0,0,0,-63983.85546875,-56669.5390625,Rest
1553809847831,-52635.0703125,-58862.625,0,0,0,0,-63984.68359375,-56669.78515625,Rest
1553809847831,-52643.80859375,-58869.26171875,0,0,0,0,-63990.0703125,-56675.03515625,Rest
1553809847831,-52644.50390625,-58872.01171875,0,0,0,0,-63994.60546875,-56678.79296875,Rest
1553809847832,-52638,-58867.83203125,0,0,0,0,-63991.0078125,-56674.3203125,Rest
1553809847833,-52637.05859375,-58865.75390625,0,0,0,0,-63984.9296875,-56667.37109375,Rest
1553809847833,-52640.03125,-58866.1328125,0,0,0,0,-63980.79296875,-56662.765625,Rest
1553809847834,-52636.8828125,-58863.8515625,0,0,0,0,-63979.05078125,-56659.66015625,Rest
1553809847834,-52628.6796875,-58857.19140625,0,0,0,0,-63972.72265625,-56652.7734375,Rest
1553809847974,-52625.1015625,-58856.3671875,0,0,0,0,-63982.53515625,-56665.26953125,Rest
1553809847975,-52626.01953125,-58855.89453125,0,0,0,0,-63979.453125,-56662.33984375,Rest
1553809847976,-52629.73046875,-58856.76953125,0,0,0,0,-63977.23828125,-56660.0390625,Rest
1553809847978,-52626.64453125,-58852.83203125,0,0,0,0,-63974.46875,-56656.91015625,Rest
1553809847978,-52620.7890625,-58848.87890625,0,0,0,0,-63971.94140625,-56655.1640625,Rest
1553809847979,-52619.26953125,-58848.18359375,0,0,0,0,-63970.30859375,-56654.1171875,Rest
1553809847980,-52623.9609375,-58851.06640625,0,0,0,0,-63971.78515625,-56656.015625,Rest
1553809847980,-52629.70703125,-58855.515625,0,0,0,0,-63975.4296875,-56658.5859375,Rest
1553809847981,-52623.24609375,-58851.44921875,0,0,0,0,-63974.0859375,-56655.90234375,Rest
1553809847982,-52625.21484375,-58855.984375,0,0,0,0,-63976.3671875,-56657.421875,Rest
1553809848010,-52630.62109375,-58857.90625,0,0,0,0,-63972.8359375,-56653.06640625,Rest
1553809848010,-52631.09375,-58856.2109375,0,0,0,0,-63970.4453125,-56650.671875,Rest
1553809848011,-52625.21484375,-58851.44921875,0,0,0,0,-63967.96484375,-56648.7734375,Rest
1553809848011,-52626.28515625,-58853.70703125,0,0,0,0,-63967.515625,-56647.92578125,Rest
1553809848011,-52632.25390625,-58857.83984375,0,0,0,0,-63968.76953125,-56649.0859375,Rest
1553809848012,-52633.37109375,-58859.203125,0,0,0,0,-63971.671875,-56651.0078125,Rest
1553809848012,-52631.91796875,-58858.01953125,0,0,0,0,-63974.22265625,-56653.109375,Rest
1553809848013,-52631.3359375,-58857.55078125,0,0,0,0,-63974.8046875,-56652.796875,Rest
1553809848013,-52632.9453125,-58860.0078125,0,0,0,0,-63976.2578125,-56654.60546875,Rest
1553809848014,-52633.484375,-58858.80078125,0,0,0,0,-63975.6953125,-56655.32421875,Rest
1553809848048,-52632.41015625,-58857.86328125,0,0,0,0,-63978.53515625,-56658.0703125,Rest
1553809848049,-52625.94921875,-58855.47265625,0,0,0,0,-63976.66015625,-56655.1640625,Rest
1553809848049,-52628.1875,-58857.88671875,0,0,0,0,-63975.875,-56652.7734375,Rest
1553809848049,-52629.6171875,-58856.5234375,0,0,0,0,-63973.015625,-56649.734375,Rest
