Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1553185909709,-5304.560546875,-10379.30078125,0,0,0,0,-3128.439453125,25674.77734375,Rest
1553185909710,-5280.08544921875,-10351.115234375,0,0,0,0,-3138.765869140625,25672.966796875,Rest
1553185909710,-5319.46923828125,-10408.55859375,0,0,0,0,-3127.4560546875,25681.1484375,Rest
1553185909711,-5347.5654296875,-10441.125,0,0,0,0,-3117.218994140625,25682.109375,Rest
1553185909711,-5301.07373046875,-10376.39453125,0,0,0,0,-3116.14599609375,25682.421875,Rest
1553185909711,-5274.47509765625,-10340.162109375,0,0,0,0,-3133.73681640625,25677.03515625,Rest
1553185909712,-5311.154296875,-10395.8408203125,0,0,0,0,-3134.92138671875,25679.068359375,Rest
1553185909743,-5347.47607421875,-10441.1474609375,0,0,0,0,-3119.007080078125,25679.671875,Rest
1553185909744,-5320.20654296875,-10393.5830078125,0,0,0,0,-3115.0283203125,25679.11328125,Rest
1553185909744,-5279.86181640625,-10341.212890625,0,0,0,0,-3127.43359375,25668.98828125,Rest
1553185909745,-5306.48291015625,-10384.9775390625,0,0,0,0,-3131.278076171875,25669.435546875,Rest
1553185909745,-5347.47607421875,-10441.1474609375,0,0,0,0,-3119.007080078125,25679.671875,Rest
1553185909746,-5352.66162109375,-10447.8759765625,0,0,0,0,-3125.310302734375,25677.705078125,Rest
1553185909746,-5320.20654296875,-10393.5830078125,0,0,0,0,-3115.0283203125,25679.11328125,Rest
1553185909746,-5329.01318359375,-10412.9169921875,0,0,0,0,-3118.805908203125,25677.884765625,Rest
1553185909746,-5288.82470703125,-10352.9697265625,0,0,0,0,-3129.489990234375,25671.267578125,Rest
1553185909747,-5304.42626953125,-10379.166015625,0,0,0,0,-3136.687255859375,25680.23046875,Rest
1553185909747,-5279.86181640625,-10341.212890625,0,0,0,0,-3127.43359375,25668.98828125,Rest
1553185909747,-5356.7294921875,-10449.3056640625,0,0,0,0,-3129.288818359375,25684.970703125,Rest
1553185909748,-5306.48291015625,-10384.9775390625,0,0,0,0,-3131.278076171875,25669.435546875,Rest
1553185909749,-5337.5068359375,-10427.1103515625,0,0,0,0,-3122.203369140625,25680.365234375,Rest
1553185909749,-5352.66162109375,-10447.8759765625,0,0,0,0,-3125.310302734375,25677.705078125,Rest
1553185909750,-5329.01318359375,-10412.9169921875,0,0,0,0,-3118.805908203125,25677.884765625,Rest
1553185909750,-5288.82470703125,-10352.9697265625,0,0,0,0,-3129.489990234375,25671.267578125,Rest
1553185909750,-5304.42626953125,-10379.166015625,0,0,0,0,-3136.687255859375,25680.23046875,Rest
1553185909750,-5356.7294921875,-10449.3056640625,0,0,0,0,-3129.288818359375,25684.970703125,Rest
1553185909751,-5337.5068359375,-10427.1103515625,0,0,0,0,-3122.203369140625,25680.365234375,Rest
1553185909778,-5289.62939453125,-10356.8818359375,0,0,0,0,-3129.4453125,25677.705078125,Rest
1553185909779,-5289.62939453125,-10356.8818359375,0,0,0,0,-3129.4453125,25677.705078125,Rest
1553185909780,-5296.513671875,-10365.5986328125,0,0,0,0,-3133.870849609375,25678.95703125,Rest
1553185909780,-5339.5185546875,-10431.916015625,0,0,0,0,-3124.4609375,25684.970703125,Rest
1553185909781,-5337.7529296875,-10428.697265625,0,0,0,0,-3113.73193359375,25691.318359375,Rest
1553185909782,-5296.513671875,-10365.5986328125,0,0,0,0,-3133.870849609375,25678.95703125,Rest
1553185909782,-5339.5185546875,-10431.916015625,0,0,0,0,-3124.4609375,25684.970703125,Rest
1553185909783,-5283.28173828125,-10352.4111328125,0,0,0,0,-3113.977783203125,25684.12109375,Rest
1553185909783,-5337.7529296875,-10428.697265625,0,0,0,0,-3113.73193359375,25691.318359375,Rest
1553185909784,-5273.201171875,-10342.1962890625,0,0,0,0,-3120.83984375,25676.654296875,Rest
1553185909784,-5283.28173828125,-10352.4111328125,0,0,0,0,-3113.977783203125,25684.12109375,Rest
1553185909785,-5325.7275390625,-10415.7783203125,0,0,0,0,-3122.13623046875,25684.6796875,Rest
1553185909785,-5273.201171875,-10342.1962890625,0,0,0,0,-3120.83984375,25676.654296875,Rest
1553185909786,-5325.7275390625,-10415.7783203125,0,0,0,0,-3122.13623046875,25684.6796875,Rest
1553185909786,-5349.5771484375,-10442.3095703125,0,0,0,0,-3118.716552734375,25686.556640625,Rest
1553185909786,-5349.5771484375,-10442.3095703125,0,0,0,0,-3118.716552734375,25686.556640625,Rest
1553185909786,-5307.9130859375,-10379.1884765625,0,0,0,0,-3125.93603515625,25679.13671875,Rest
1553185909787,-5284.7568359375,-10349.37109375,0,0,0,0,-3133.91552734375,25683.404296875,Rest
1553185909787,-5307.9130859375,-10379.1884765625,0,0,0,0,-3125.93603515625,25679.13671875,Rest
1553185909787,-5284.7568359375,-10349.37109375,0,0,0,0,-3133.91552734375,25683.404296875,Rest
1553185909812,-5329.48291015625,-10412.3583984375,0,0,0,0,-3129.33349609375,25687.361328125,Rest
1553185909813,-5359.076171875,-10449.1494140625,0,0,0,0,-3120.504638671875,25690.2890625,Rest
1553185909814,-5314.1943359375,-10388.509765625,0,0,0,0,-3118.6494140625,25686.98046875,Rest
1553185909814,-5276.71044921875,-10341.615234375,0,0,0,0,-3125.220703125,25675.1796875,Rest
1553185909815,-5311.82470703125,-10394.90234375,0,0,0,0,-3128.14892578125,25676.453125,Rest
1553185909815,-5346.537109375,-10443.8076171875,0,0,0,0,-3116.190673828125,25691.33984375,Rest
1553185909816,-5319.40185546875,-10401.7412109375,0,0,0,0,-3120.906982421875,25689.640625,Rest
1553185909817,-5280.5771484375,-10347.091796875,0,0,0,0,-3131.300537109375,25679.224609375,Rest
1553185909818,-5305.1640625,-10383.3232421875,0,0,0,0,-3131.32275390625,25685.259765625,Rest
1553185909818,-5351.4990234375,-10444.701171875,0,0,0,0,-3121.0185546875,25691.630859375,Rest
1553185909885,-5330.890625,-10414.68359375,0,0,0,0,-3118.001220703125,25690.2890625,Rest
1553185909885,-5282.63330078125,-10349.21484375,0,0,0,0,-3129.73583984375,25683.8515625,Rest
1553185909885,-5302.705078125,-10374.919921875,0,0,0,0,-3138.74365234375,25684.634765625,Rest
1553185909885,-5349.86767578125,-10444.1875,0,0,0,0,-3134.988525390625,25689.037109375,Rest
1553185909885,-5336.00927734375,-10427.46875,0,0,0,0,-3126.33837890625,25688.412109375,Rest
1553185909885,-5284.1982421875,-10354.9814453125,0,0,0,0,-3131.993408203125,25679.896484375,Rest
1553185909885,-5283.21435546875,-10356.61328125,0,0,0,0,-3136.374267578125,25680.3203125,Rest
1553185909885,-5336.7021484375,-10431.8271484375,0,0,0,0,-3134.4296875,25682.287109375,Rest
1553185909886,-5348.7724609375,-10444.03125,0,0,0,0,-3132.95458984375,25684.34375,Rest
1553185909887,-5302.21337890625,-10373.466796875,0,0,0,0,-3134.183837890625,25683.404296875,Rest
1553185909919,-5287.88623046875,-10354.04296875,0,0,0,0,-3134.02734375,25686.580078125,Rest
1553185909919,-5287.88623046875,-10354.04296875,0,0,0,0,-3134.02734375,25686.580078125,Rest
1553185909920,-5326.1298828125,-10414.6162109375,0,0,0,0,-3122.180908203125,25697.107421875,Rest
1553185909920,-5326.1298828125,-10414.6162109375,0,0,0,0,-3122.180908203125,25697.107421875,Rest
1553185909921,-5341.7763671875,-10434.1064453125,0,0,0,0,-3110.826171875,25700.1015625,Rest
1553185909921,-5341.7763671875,-10434.1064453125,0,0,0,0,-3110.826171875,25700.1015625,Rest
1553185909921,-5291.57421875,-10363.05078125,0,0,0,0,-3107.56298828125,25696.078125,Rest
1553185909922,-5268.08251953125,-10330.7744140625,0,0,0,0,-3118.224609375,25694.87109375,Rest
1553185909922,-5291.57421875,-10363.05078125,0,0,0,0,-3107.56298828125,25696.078125,Rest
1553185909923,-5311.06494140625,-10391.9736328125,0,0,0,0,-3112.010986328125,25703.74609375,Rest
1553185909923,-5268.08251953125,-10330.7744140625,0,0,0,0,-3118.224609375,25694.87109375,Rest
1553185909923,-5344.9052734375,-10432.8994140625,0,0,0,0,-3096.521240234375,25716.44140625,Rest
1553185909923,-5311.06494140625,-10391.9736328125,0,0,0,0,-3112.010986328125,25703.74609375,Rest
1553185909923,-5311.60107421875,-10380.5078125,0,0,0,0,-3098.085693359375,25710.80859375,Rest
1553185909924,-5344.9052734375,-10432.8994140625,0,0,0,0,-3096.521240234375,25716.44140625,Rest
1553185909924,-5268.70849609375,-10327.421875,0,0,0,0,-3100.008056640625,25709.82421875,Rest
1553185909924,-5311.60107421875,-10380.5078125,0,0,0,0,-3098.085693359375,25710.80859375,Rest
1553185909925,-5292.9150390625,-10370.9189453125,0,0,0,0,-3095.515380859375,25721.359375,Rest
1553185909925,-5268.70849609375,-10327.421875,0,0,0,0,-3100.008056640625,25709.82421875,Rest
1553185909925,-5292.9150390625,-10370.9189453125,0,0,0,0,-3095.515380859375,25721.359375,Rest
1553185909954,-5334.3330078125,-10426.7080078125,0,0,0,0,-3089.4580078125,25721.73828125,Rest
1553185909956,-5334.3330078125,-10426.7080078125,0,0,0,0,-3089.4580078125,25721.73828125,Rest
1553185909956,-5307.1083984375,-10385.08984375,0,0,0,0,-3088.429931640625,25724.46484375,Rest
1553185909956,-5263.388671875,-10325.7236328125,0,0,0,0,-3099.44921875,25716.083984375,Rest
1553185909957,-5307.1083984375,-10385.08984375,0,0,0,0,-3088.429931640625,25724.46484375,Rest
1553185909957,-5263.388671875,-10325.7236328125,0,0,0,0,-3099.44921875,25716.083984375,Rest
1553185909958,-5285.337890625,-10360.748046875,0,0,0,0,-3103.2490234375,25715.591796875,Rest
1553185909958,-5332.20947265625,-10425.859375,0,0,0,0,-3094.017822265625,25716.5078125,Rest
1553185909958,-5322.41943359375,-10405.6982421875,0,0,0,0,-3097.0576171875,25709.712890625,Rest
1553185909960,-5267.2109375,-10334.8427734375,0,0,0,0,-3104.075927734375,25703.298828125,Rest
1553185909960,-5285.337890625,-10360.748046875,0,0,0,0,-3103.2490234375,25715.591796875,Rest
1553185909961,-5332.20947265625,-10425.859375,0,0,0,0,-3094.017822265625,25716.5078125,Rest
1553185909961,-5322.41943359375,-10405.6982421875,0,0,0,0,-3097.0576171875,25709.712890625,Rest
1553185909961,-5267.2109375,-10334.8427734375,0,0,0,0,-3104.075927734375,25703.298828125,Rest
1553185909962,-5276.28564453125,-10351.740234375,0,0,0,0,-3110.33447265625,25709.01953125,Rest
1553185909962,-5330.578125,-10422.70703125,0,0,0,0,-3106.35595703125,25713.802734375,Rest
1553185909962,-5334.154296875,-10418.125,0,0,0,0,-3096.901123046875,25705.33203125,Rest
1553185909963,-5276.28564453125,-10351.740234375,0,0,0,0,-3110.33447265625,25709.01953125,Rest
1553185909963,-5330.578125,-10422.70703125,0,0,0,0,-3106.35595703125,25713.802734375,Rest
1553185909963,-5334.154296875,-10418.125,0,0,0,0,-3096.901123046875,25705.33203125,Rest
1553185910024,-5302.7724609375,-10384.7763671875,0,0,0,0,-3101.684326171875,25703.990234375,Rest
1553185910025,-5331.1142578125,-10423.8251953125,0,0,0,0,-3085.255859375,25717.603515625,Rest
1553185910026,-5289.24951171875,-10365.017578125,0,0,0,0,-3080.673828125,25710.607421875,Rest
1553185910026,-5246.4013671875,-10308.892578125,0,0,0,0,-3088.116943359375,25710.294921875,Rest
1553185910026,-5302.7724609375,-10384.7763671875,0,0,0,0,-3101.684326171875,25703.990234375,Rest
1553185910027,-5285.62841796875,-10362.291015625,0,0,0,0,-3092.385986328125,25711.388671875,Rest
1553185910027,-5324.7216796875,-10415.3759765625,0,0,0,0,-3078.818603515625,25721.447265625,Rest
1553185910027,-5331.1142578125,-10423.8251953125,0,0,0,0,-3085.255859375,25717.603515625,Rest
1553185910028,-5306.9521484375,-10381.0888671875,0,0,0,0,-3079.936279296875,25715.501953125,Rest
1553185910029,-5289.24951171875,-10365.017578125,0,0,0,0,-3080.673828125,25710.607421875,Rest
1553185910029,-5261.421875,-10321.4091796875,0,0,0,0,-3091.447265625,25709.779296875,Rest
1553185910030,-5246.4013671875,-10308.892578125,0,0,0,0,-3088.116943359375,25710.294921875,Rest
1553185910030,-5277.9619140625,-10350.734375,0,0,0,0,-3092.85546875,25713.87109375,Rest
1553185910030,-5285.62841796875,-10362.291015625,0,0,0,0,-3092.385986328125,25711.388671875,Rest
1553185910030,-5326.04052734375,-10415.5546875,0,0,0,0,-3080.53955078125,25718.69921875,Rest
1553185910030,-5324.7216796875,-10415.3759765625,0,0,0,0,-3078.818603515625,25721.447265625,Rest
1553185910031,-5306.9521484375,-10381.0888671875,0,0,0,0,-3079.936279296875,25715.501953125,Rest
1553185910031,-5261.421875,-10321.4091796875,0,0,0,0,-3091.447265625,25709.779296875,Rest
1553185910032,-5277.9619140625,-10350.734375,0,0,0,0,-3092.85546875,25713.87109375,Rest
1553185910032,-5326.04052734375,-10415.5546875,0,0,0,0,-3080.53955078125,25718.69921875,Rest
1553185910064,-5317.01025390625,-10398.3212890625,0,0,0,0,-3078.326904296875,25716.732421875,Rest
1553185910064,-5272.30712890625,-10332.853515625,0,0,0,0,-3088.295654296875,25709.265625,Rest
1553185910065,-5274.9892578125,-10345.326171875,0,0,0,0,-3097.102294921875,25713.021484375,Rest
1553185910065,-5320.63134765625,-10413.1630859375,0,0,0,0,-3088.206298828125,25720.173828125,Rest
1553185910066,-5324.3642578125,-10411.53125,0,0,0,0,-3082.439453125,25722.85546875,Rest
1553185910066,-5278.22998046875,-10343.1357421875,0,0,0,0,-3094.911865234375,25720.0625,Rest
1553185910067,-5273.1337890625,-10337.345703125,0,0,0,0,-3103.293701171875,25721.1796875,Rest
1553185910067,-5326.7109375,-10411.732421875,0,0,0,0,-3095.694091796875,25722.587890625,Rest
1553185910067,-5339.40673828125,-10428.67578125,0,0,0,0,-3087.17822265625,25716.619140625,Rest
1553185910067,-5286.1650390625,-10354.7578125,0,0,0,0,-3090.240234375,25718.9453125,Rest
1553185910099,-5270.98828125,-10334.306640625,0,0,0,0,-3105.93115234375,25714.072265625,Rest
1553185910100,-5321.48095703125,-10403.26171875,0,0,0,0,-3101.326904296875,25715.390625,Rest
1553185910100,-5353.66748046875,-10440.4326171875,0,0,0,0,-3094.97900390625,25717.447265625,Rest
1553185910101,-5293.09423828125,-10365.1513671875,0,0,0,0,-3086.306396484375,25725.046875,Rest
1553185910101,-5269.4013671875,-10329.5673828125,0,0,0,0,-3096.6552734375,25718.498046875,Rest
1553185910101,-5306.326171875,-10387.0791015625,0,0,0,0,-3102.578369140625,25722.990234375,Rest
1553185910101,-5270.98828125,-10334.306640625,0,0,0,0,-3105.93115234375,25714.072265625,Rest
1553185910101,-5321.48095703125,-10403.26171875,0,0,0,0,-3101.326904296875,25715.390625,Rest
1553185910101,-5353.66748046875,-10440.4326171875,0,0,0,0,-3094.97900390625,25717.447265625,Rest
1553185910102,-5293.09423828125,-10365.1513671875,0,0,0,0,-3086.306396484375,25725.046875,Rest
1553185910102,-5269.4013671875,-10329.5673828125,0,0,0,0,-3096.6552734375,25718.498046875,Rest
1553185910102,-5306.326171875,-10387.0791015625,0,0,0,0,-3102.578369140625,25722.990234375,Rest
1553185910103,-5340.3681640625,-10433.1455078125,0,0,0,0,-3091.112060546875,25728.599609375,Rest
1553185910103,-5302.19140625,-10379.501953125,0,0,0,0,-3084.406494140625,25728.51171875,Rest
1553185910103,-5266.89794921875,-10329.724609375,0,0,0,0,-3100.65625,25722.07421875,Rest
1553185910103,-5302.794921875,-10378.5849609375,0,0,0,0,-3111.385009765625,25717.87109375,Rest
1553185910104,-5340.3681640625,-10433.1455078125,0,0,0,0,-3091.112060546875,25728.599609375,Rest
1553185910104,-5302.19140625,-10379.501953125,0,0,0,0,-3084.406494140625,25728.51171875,Rest
1553185910104,-5266.89794921875,-10329.724609375,0,0,0,0,-3100.65625,25722.07421875,Rest
1553185910104,-5302.794921875,-10378.5849609375,0,0,0,0,-3111.385009765625,25717.87109375,Rest
1553185910134,-5339.138671875,-10430.59765625,0,0,0,0,-3093.34716796875,25719.369140625,Rest
1553185910134,-5339.138671875,-10430.59765625,0,0,0,0,-3093.34716796875,25719.369140625,Rest
1553185910135,-5309.5224609375,-10390.3193359375,0,0,0,0,-3087.401611328125,25715.76953125,Rest
1553185910135,-5309.5224609375,-10390.3193359375,0,0,0,0,-3087.401611328125,25715.76953125,Rest
1553185910135,-5266.09326171875,-10330.73046875,0,0,0,0,-3102.779541015625,25709.66796875,Rest
1553185910136,-5266.09326171875,-10330.73046875,0,0,0,0,-3102.779541015625,25709.66796875,Rest
1553185910136,-5285.1142578125,-10358.1552734375,0,0,0,0,-3106.691162109375,25710.517578125,Rest
1553185910136,-5285.1142578125,-10358.1552734375,0,0,0,0,-3106.691162109375,25710.517578125,Rest
1553185910136,-5332.83544921875,-10425.4345703125,0,0,0,0,-3099.180908203125,25720.375,Rest
1553185910137,-5332.83544921875,-10425.4345703125,0,0,0,0,-3099.180908203125,25720.375,Rest
1553185910137,-5324.45361328125,-10410.3916015625,0,0,0,0,-3096.029541015625,25718.05078125,Rest
1553185910137,-5279.90673828125,-10342.666015625,0,0,0,0,-3104.8583984375,25702.0234375,Rest
1553185910137,-5324.45361328125,-10410.3916015625,0,0,0,0,-3096.029541015625,25718.05078125,Rest
1553185910138,-5274.765625,-10343.58203125,0,0,0,0,-3108.010009765625,25705.98046875,Rest
1553185910138,-5279.90673828125,-10342.666015625,0,0,0,0,-3104.8583984375,25702.0234375,Rest
1553185910138,-5319.759765625,-10410.212890625,0,0,0,0,-3101.326904296875,25723.146484375,Rest
1553185910138,-5274.765625,-10343.58203125,0,0,0,0,-3108.010009765625,25705.98046875,Rest
1553185910139,-5324.05126953125,-10410.32421875,0,0,0,0,-3088.54150390625,25724.46484375,Rest
1553185910139,-5319.759765625,-10410.212890625,0,0,0,0,-3101.326904296875,25723.146484375,Rest
1553185910139,-5324.05126953125,-10410.32421875,0,0,0,0,-3088.54150390625,25724.46484375,Rest
1553185910206,-5274.9892578125,-10339.134765625,0,0,0,0,-3094.35302734375,25715.412109375,Rest
1553185910207,-5263.65673828125,-10328.78515625,0,0,0,0,-3098.622314453125,25713.55859375,Rest
1553185910207,-5310.103515625,-10397.2041015625,0,0,0,0,-3092.6318359375,25720.912109375,Rest
1553185910207,-5326.08544921875,-10416.046875,0,0,0,0,-3086.731201171875,25722.564453125,Rest
1553185910208,-5283.70654296875,-10353.2158203125,0,0,0,0,-3095.26953125,25718.20703125,Rest
1553185910208,-5272.5751953125,-10334.57421875,0,0,0,0,-3110.15576171875,25716.330078125,Rest
1553185910208,-5329.63916015625,-10407.2626953125,0,0,0,0,-3108.658203125,25717.267578125,Rest
1553185910208,-5344.65966796875,-10435.626953125,0,0,0,0,-3094.308349609375,25720.1953125,Rest
1553185910208,-5289.07080078125,-10366.626953125,0,0,0,0,-3088.876953125,25723.4140625,Rest
1553185910209,-5257.7783203125,-10322.6611328125,0,0,0,0,-3099.002197265625,25719.32421875,Rest
1553185910241,-5296,-10377.6015625,0,0,0,0,-3103.673828125,25719.837890625,Rest
1553185910242,-5331.20361328125,-10423.9365234375,0,0,0,0,-3088.921630859375,25725.29296875,Rest
1553185910242,-5302.3701171875,-10376.88671875,0,0,0,0,-3087.73681640625,25719.279296875,Rest
1553185910242,-5262.89697265625,-10323.3984375,0,0,0,0,-3096.8564453125,25718.02734375,Rest
1553185910243,-5290.85888671875,-10366.0908203125,0,0,0,0,-3101.393798828125,25716.26171875,Rest
1553185910243,-5296,-10377.6015625,0,0,0,0,-3103.673828125,25719.837890625,Rest
1553185910243,-5331.20361328125,-10423.9365234375,0,0,0,0,-3088.921630859375,25725.29296875,Rest
1553185910243,-5302.3701171875,-10376.88671875,0,0,0,0,-3087.73681640625,25719.279296875,Rest
1553185910243,-5336.23291015625,-10428.8984375,0,0,0,0,-3093.34716796875,25723.68359375,Rest
1553185910244,-5262.89697265625,-10323.3984375,0,0,0,0,-3096.8564453125,25718.02734375,Rest
1553185910245,-5319.9833984375,-10400.2890625,0,0,0,0,-3088.8544921875,25722.029296875,Rest
1553185910245,-5290.85888671875,-10366.0908203125,0,0,0,0,-3101.393798828125,25716.26171875,Rest
1553185910245,-5274.65380859375,-10336.2060546875,0,0,0,0,-3101.013916015625,25715.189453125,Rest
1553185910246,-5336.23291015625,-10428.8984375,0,0,0,0,-3093.34716796875,25723.68359375,Rest
1553185910246,-5319.9833984375,-10400.2890625,0,0,0,0,-3088.8544921875,25722.029296875,Rest
1553185910246,-5279.86181640625,-10352.4560546875,0,0,0,0,-3104.34423828125,25720.8671875,Rest
1553185910246,-5274.65380859375,-10336.2060546875,0,0,0,0,-3101.013916015625,25715.189453125,Rest
1553185910247,-5332.544921875,-10420.7626953125,0,0,0,0,-3093.615478515625,25730.09765625,Rest
1553185910247,-5279.86181640625,-10352.4560546875,0,0,0,0,-3104.34423828125,25720.8671875,Rest
1553185910247,-5332.544921875,-10420.7626953125,0,0,0,0,-3093.615478515625,25730.09765625,Rest
1553185910343,-5362.27294921875,-10462.6279296875,0,0,0,0,-3142.11865234375,25679.560546875,Rest
1553185910343,-5339.7646484375,-10431.693359375,0,0,0,0,-3141.872802734375,25676.810546875,Rest
